,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
23, Maine,Portland+ME,11,Personal Service Managers,Sales Associate,"Super Shoes- South Portland, ME",3.3,"South Portland, ME",$12 - $13 an hour,Not Remote
24, Maine,Portland+ME,11,Personal Service Managers,Sales & Customer Service Associate - Full Time,Massage Envy,3.1,"South Portland, ME",$14 - $15 an hour,Not Remote
25, Maine,Portland+ME,11,Personal Service Managers,Office Manager,Cornerstone Financial Planning,,"Portland, ME","$40,000 - $60,000 a year",Not Remote
26, Maine,Portland+ME,11,Personal Service Managers,RURAL CARR ASSOC/SRV REG RTE,United States Postal Service,3.4,"Gorham, ME",$19.06 an hour,Not Remote
27, Maine,Portland+ME,11,Personal Service Managers,Barista - Opener,Aroma Joes,3.1,"South Portland, ME",$11 - $12 an hour,Not Remote
28, Maine,Portland+ME,11,Personal Service Managers,Security Officer I - Security,Maine Medical Center,3.6,"Portland, ME",Unknown,Not Remote
29, Maine,Portland+ME,11,Personal Service Managers,Retail Sales Associate,Cumberland Farms,3.6,"South Portland, ME",Up to $14.90 an hour,Not Remote
30, Maine,Portland+ME,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Westbrook, ME",Unknown,Not Remote
31, Maine,Portland+ME,11,Personal Service Managers,Procurement Specialist,US Judicial Branch,,"Portland, ME","$47,599 - $59,498 a year",Not Remote
32, Maine,Portland+ME,11,Personal Service Managers,MAIL HANDLER ASSISTANT,United States Postal Service,3.4,"Scarborough, ME",$16.87 an hour,Not Remote
33, Maine,Portland+ME,11,Personal Service Managers,Barista and Cashier,Starbucks Cofeee Co,,"Scarborough, ME",$13.65 - $15.00 an hour,Not Remote
34, Maine,Portland+ME,11,Personal Service Managers,Subsidies Data Specialist,"Shalom House, Inc.",4.0,"Portland, ME",$20 - $22 an hour,Not Remote
35, Maine,Portland+ME,11,Personal Service Managers,Overnight Personal Care Coordinator (DSP),"Crossroads for Women, I",,"Portland, ME",Unknown,Not Remote
36, Maine,Portland+ME,11,Personal Service Managers,Stocker/Sales Associate,Walmart,3.5,"Falmouth, ME",$16 - $18 an hour,Not Remote
37, Maine,Portland+ME,11,Personal Service Managers,Produce Associate,Sam's Club,,"Scarborough, ME",From $15 an hour,Not Remote
38, Maine,Portland+ME,11,Personal Service Managers,Member Specialist,Infinity Federal Credit Union,3.9,"Westbrook, ME",Unknown,Not Remote
39, Maine,Portland+ME,11,Personal Service Managers,Associate Financial Systems Support Analyst,MaineHealth - Corporate,3.6,"Portland, ME",Unknown,Not Remote
40, Maine,Portland+ME,11,Personal Service Managers,Sales Team Leader!,Roundhouse Media,,"Portland, ME","$100,000 - $150,000 a year",Remote
41, Maine,Portland+ME,11,Personal Service Managers,CVIR Tech/Diag Tech,Northern Light Health,3.5,"Portland, ME",Unknown,Not Remote
42, Maine,Portland+ME,11,Personal Service Managers,Server,Black Point Inn,4.3,"Scarborough, ME",Unknown,Not Remote
43, Maine,Portland+ME,11,Personal Service Managers,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Gorham, ME",$17.29 an hour,Not Remote
44, Maine,Portland+ME,11,Personal Service Managers,Overnight Cashier/Customer Service,Rusty Lanterns Markets LLC,2.6,"Portland, ME",Unknown,Not Remote
45, Maine,Portland+ME,11,Personal Service Managers,Retail Food Sales Associate,Terra Cotta Pasta,,"South Portland, ME",$13 - $15 an hour,Not Remote
46, Maine,Portland+ME,11,Personal Service Managers,Cumberland County Pretrial Services Case Manager,"Maine Pretrial Services, Inc.",,"Portland, ME",$18 - $20 an hour,Temporarily remote
47, Maine,Portland+ME,11,Personal Service Managers,Laundry Attendant,Wyndham Hotels & Resorts,3.5,"Portland, ME",Unknown,Not Remote
48, Maine,Portland+ME,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Town of Scarborough, ME",Unknown,Not Remote
49, Maine,Portland+ME,11,Personal Service Managers,Sales Associate,Finish Line,3.8,"South Portland, ME",Unknown,Not Remote
50, Maine,Portland+ME,11,Personal Service Managers,Retail Sales Associate,Cumberland Farms,3.6,"Portland, ME",Up to $16.25 an hour,Not Remote
51, Maine,Portland+ME,11,Personal Service Managers,Sales Representative,The Pure Experts,,"Portland, ME","$75,000 - $150,000 a year",Not Remote
52, Maine,Portland+ME,11,Personal Service Managers,Sales Consultant,"Mainely Tubs, 100% Employee Owned",,"Scarborough, ME",From $24 an hour,Not Remote
53, Maine,Portland+ME,11,Personal Service Managers,Housekeeping Manager,Black Point Inn,4.3,"Scarborough, ME",From $700 a week,Not Remote
54, Maine,Portland+ME,11,Personal Service Managers,Production Scientist,BBI Group,,"Portland, ME",Unknown,Not Remote
55, Maine,Portland+ME,11,Personal Service Managers,Shared Solar Advisor,Community Solar Advisors USA,,"Portland, ME","$60,000 - $90,000 a year",Not Remote
56, Maine,Portland+ME,11,Personal Service Managers,Regional Director,Suburban Propane,3.0,"Portland, ME",Unknown,Not Remote
57, Maine,Portland+ME,11,Personal Service Managers,Hannaford To Go Supervisor,Hannaford,3.7,"Portland, ME",Unknown,Not Remote
58, Maine,Portland+ME,11,Personal Service Managers,Server,"Friendly's | Friendlys Restaurants Co., LLC",3.3,"South Portland, ME",Unknown,Not Remote
0, Maine,Portland+ME,13,Financial Specialists,Real Estate Transaction Specialist,Portside Real Estate Group,,"Falmouth, ME","$35,000 - $45,000 a year",Not Remote
1, Maine,Portland+ME,13,Financial Specialists,Financial Risk Consultant,Unum,3.6,"Portland, ME",Unknown,Not Remote
2, Maine,Portland+ME,13,Financial Specialists,Consumer Loan Sales Specialist **Sign on Bonus**,OneMain Financial,3.3,"Portland, ME",Unknown,Not Remote
3, Maine,Portland+ME,13,Financial Specialists,Residential Program Coordinator,Goodwill Industries of Northern New Engl,,"South Portland, ME",$16 - $17 an hour,Not Remote
4, Maine,Portland+ME,13,Financial Specialists,"Relationship Banker (Market Expansion) - Westbrook Branch - Westbrook, ME","JPMorgan Chase Bank, N.A.",3.9,"Westbrook, ME",Unknown,Not Remote
5, Maine,Portland+ME,13,Financial Specialists,Executive Director,Adaptive Sports Partners of the North Country,5.0,Maine,"$55,000 - $70,000 a year",Not Remote
6, Maine,Portland+ME,13,Financial Specialists,Patient Financial Specialist,Spectrum Healthcare Partners,2.0,"Portland, ME",Unknown,Not Remote
7, Maine,Portland+ME,13,Financial Specialists,Procurement Specialist,US Judicial Branch,,"Portland, ME","$47,599 - $59,498 a year",Not Remote
8, Maine,Portland+ME,13,Financial Specialists,Accounting Specialist,Avesta Housing,4.0,"Portland, ME",$18.75 - $20.00 an hour,Temporarily remote
9, Maine,Portland+ME,13,Financial Specialists,Director of Operations for the Roux Institute,Northeastern University,4.3,"Portland, ME",Unknown,Not Remote
10, Maine,Portland+ME,13,Financial Specialists,Member Specialist,Infinity Federal Credit Union,3.9,"Westbrook, ME",Unknown,Not Remote
11, Maine,Portland+ME,13,Financial Specialists,Director of Laboratory Operations,NorDx,3.6,"Portland, ME",Unknown,Not Remote
12, Maine,Portland+ME,13,Financial Specialists,Benefit Specialist Trainee: Long-term Disability,Unum,3.6,"Portland, ME",Unknown,Not Remote
13, Maine,Portland+ME,13,Financial Specialists,Seasonal Customer Relations Specialist,"Rollins, Inc.",3.1,"Portland, ME",Unknown,Not Remote
14, Maine,Portland+ME,13,Financial Specialists,Employment Specialist IV - Vocational Services,Maine Medical Center,3.6,"Portland, ME",Unknown,Not Remote
15, Maine,Portland+ME,13,Financial Specialists,Seasonal Customer Relations Specialist,"Rollins, Inc.",2.9,"Portland, ME",Unknown,Not Remote
16, Maine,Portland+ME,13,Financial Specialists,Per Diem Medical Receptionist,ConvenientMD Urgent Care,3.2,"Portland, ME",Unknown,Not Remote
17, Maine,Portland+ME,13,Financial Specialists,Personal Support Specialist (PSS) ***$15 Starting Pay***,Gateway Community Services,2.3,"South Portland, ME",$15 - $16 an hour,Not Remote
18, Maine,Portland+ME,13,Financial Specialists,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
19, Maine,Portland+ME,13,Financial Specialists,Financial Risk Consultant,Unum,3.6,"Portland, ME",Unknown,Not Remote
20, Maine,Portland+ME,13,Financial Specialists,Director I Business Process,Retail Business Services,4.0,"Scarborough, ME",Unknown,Not Remote
21, Maine,Portland+ME,13,Financial Specialists,Employment Specialist IV - Vocational Services,Maine Medical Center,3.6,"Portland, ME",Unknown,Not Remote
22, Maine,Portland+ME,13,Financial Specialists,Director of Laboratory Operations,NorDx,3.6,"Portland, ME",Unknown,Not Remote
23, Maine,Portland+ME,13,Financial Specialists,Accounts Payable Lead,Grove Collaborative,2.6,"Portland, ME",Unknown,Not Remote
24, Maine,Portland+ME,13,Financial Specialists,"Relationship Banker (Market Expansion) - Westbrook Branch - Westbrook, ME","JPMorgan Chase Bank, N.A.",3.9,"Westbrook, ME",Unknown,Not Remote
25, Maine,Portland+ME,13,Financial Specialists,NEW!! Senior Marketing Specialist,Infinity Federal Credit Union,3.9,"Westbrook, ME",Unknown,Not Remote
26, Maine,Portland+ME,13,Financial Specialists,Sr Underwriting Specialist,Unum,3.6,"Portland, ME",Unknown,Not Remote
27, Maine,Portland+ME,13,Financial Specialists,DevOps Coach,Sun Life Financial,3.9,"South Portland, ME",Unknown,Not Remote
28, Maine,Portland+ME,13,Financial Specialists,Personal Support Specialist (PSS) ***$15 Starting Pay***,Gateway Community Services,2.3,"Falmouth, ME",$15 - $16 an hour,Not Remote
29, Maine,Portland+ME,13,Financial Specialists,B2B Sales - ESSENTIAL SERVICES,"Waltham Services, LLC",3.1,"Scarborough, ME",Unknown,Not Remote
30, Maine,Portland+ME,13,Financial Specialists,"Digital Transformation Specialist, Stop Loss Journey",Unum,3.6,"Portland, ME",Unknown,Not Remote
31, Maine,Portland+ME,13,Financial Specialists,"Senior Manager, STD Claims",Sun Life Financial,3.9,"Scarborough, ME",Unknown,Not Remote
32, Maine,Portland+ME,13,Financial Specialists,"Relationship Banker (Market Expansion) - Downtown Portland Branch - Portland, ME","JPMorgan Chase Bank, N.A.",3.9,"Portland, ME",Unknown,Not Remote
33, Maine,Portland+ME,13,Financial Specialists,Personal Support Specialist (PSS) ***$15 Starting Pay***,Gateway Community Services,2.3,"Portland, ME",$15 - $16 an hour,Not Remote
34, Maine,Portland+ME,13,Financial Specialists,Personal Support Specialist (PSS) ***$15 Starting Pay***,Gateway Community Services,2.3,"Westbrook, ME",$15 - $16 an hour,Not Remote
35, Maine,Portland+ME,13,Financial Specialists,Senior IT Operations Specialist,TD Bank,3.8,"Falmouth, ME",Unknown,Not Remote
36, Maine,Portland+ME,13,Financial Specialists,Director of Emergency Rental Assistance Program,The Opportunity Alliance,3.5,"South Portland, ME",Unknown,Remote
37, Maine,Portland+ME,13,Financial Specialists,Accounts Payable Specialist,"Preservation Management, Inc.",2.9,"South Portland, ME",Unknown,Not Remote
38, Maine,Portland+ME,13,Financial Specialists,Traffic Controller,Northeast Paving,,"Portland, ME",$14 - $16 an hour,Not Remote
39, Maine,Portland+ME,13,Financial Specialists,B2B Sales - ESSENTIAL SERVICES,Waltham Pest Services,5.0,"Scarborough, ME",Unknown,Not Remote
40, Maine,Portland+ME,13,Financial Specialists,"Manager, Customer Marketing",TD Bank,3.8,"Falmouth, ME",Unknown,Remote
41, Maine,Portland+ME,13,Financial Specialists,"Director, Digital Transformation, Stop Loss Journey",Unum,3.6,"Portland, ME",Unknown,Not Remote
42, Maine,Portland+ME,13,Financial Specialists,Sr. Environmental Health & Safety Specialist,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
43, Maine,Portland+ME,13,Financial Specialists,Real Estate Transaction Specialist,Portside Real Estate Group,,"Falmouth, ME","$35,000 - $45,000 a year",Not Remote
44, Maine,Portland+ME,13,Financial Specialists,Supported Living Specialist-Portland-FT,Goodwill Industries of Northern New Engl,,"Portland, ME",Unknown,Not Remote
45, Maine,Portland+ME,13,Financial Specialists,Residential Program Coordinator,Goodwill Industries of Northern New Engl,,"South Portland, ME",$16 - $17 an hour,Not Remote
46, Maine,Portland+ME,13,Financial Specialists,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
47, Maine,Portland+ME,13,Financial Specialists,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
48, Maine,Portland+ME,13,Financial Specialists,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
49, Maine,Portland+ME,13,Financial Specialists,Supported Living Specialist-Portland-On Call,Goodwill Industries of Northern New Engl,,"Portland, ME",Unknown,Not Remote
50, Maine,Portland+ME,13,Financial Specialists,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
51, Maine,Portland+ME,13,Financial Specialists,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
52, Maine,Portland+ME,13,Financial Specialists,Per-Diem Dispensing Pharmacist,New England Cancer Specialists,3.3,"Scarborough, ME",Unknown,Not Remote
53, Maine,Portland+ME,13,Financial Specialists,"Relationship Banker (Market Expansion) - Westbrook Branch - Westbrook, ME","JPMorgan Chase Bank, N.A.",3.9,"Westbrook, ME",Unknown,Not Remote
54, Maine,Portland+ME,13,Financial Specialists,Sr Risk Management Specialist,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
55, Maine,Portland+ME,13,Financial Specialists,Accounts Payable Specialist,"Preservation Management, Inc.",2.9,"South Portland, ME",Unknown,Not Remote
0, Maine,Portland+ME,13,Business Operations Specialist,"Sales Specialist, Non Foods",Performance Foodservice,3.0,"Portland, ME",Unknown,Not Remote
1, Maine,Portland+ME,13,Business Operations Specialist,Inventory Specialist,Big Moose Harley-Davidson,,"Portland, ME",Unknown,Not Remote
2, Maine,Portland+ME,13,Business Operations Specialist,Branch Manager - The Hope Group,SunSource,3.5,"South Portland, ME",Unknown,Not Remote
3, Maine,Portland+ME,13,Business Operations Specialist,Inventory Specialist,Big Moose Harley-Davidson,3.5,"Portland, ME",Unknown,Not Remote
4, Maine,Portland+ME,13,Business Operations Specialist,Director of Operations for the Roux Institute,Northeastern University,4.3,"Portland, ME",Unknown,Not Remote
5, Maine,Portland+ME,13,Business Operations Specialist,Patient Financial Specialist,Spectrum Healthcare Partners,2.0,"Portland, ME",Unknown,Not Remote
6, Maine,Portland+ME,13,Business Operations Specialist,Supply Chain Specialist,PIKA Energy,,"South Portland, ME",Unknown,Not Remote
7, Maine,Portland+ME,13,Business Operations Specialist,Logistics Specialist - 1st Shift,IDEXX,3.5,"Westbrook, ME",Unknown,Not Remote
8, Maine,Portland+ME,13,Business Operations Specialist,Benefit Specialist Trainee: Long-term Disability,Unum,3.6,"Portland, ME",Unknown,Not Remote
9, Maine,Portland+ME,13,Business Operations Specialist,Talent Specialist,IDEXX,3.5,"Westbrook, ME",Unknown,Temporarily remote
10, Maine,Portland+ME,13,Business Operations Specialist,Inventory Specialist,Big Moose Harley-Davidson,,"Portland, ME",Unknown,Not Remote
11, Maine,Portland+ME,13,Business Operations Specialist,"Sales Specialist, Non Foods",Performance Foodservice,3.0,"Portland, ME",Unknown,Not Remote
12, Maine,Portland+ME,13,Business Operations Specialist,Customer Service Specialist,"Ship-Right Solutions, LLC",,"South Portland, ME",From $14 an hour,Not Remote
13, Maine,Portland+ME,13,Business Operations Specialist,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
14, Maine,Portland+ME,13,Business Operations Specialist,NEW!! Senior Marketing Specialist,Infinity Federal Credit Union,3.9,"Westbrook, ME",Unknown,Not Remote
15, Maine,Portland+ME,13,Business Operations Specialist,Senior IT Operations Specialist,TD Bank,3.8,"Falmouth, ME",Unknown,Not Remote
16, Maine,Portland+ME,13,Business Operations Specialist,Per Diem Medical Receptionist,ConvenientMD Urgent Care,3.2,"Portland, ME",Unknown,Not Remote
17, Maine,Portland+ME,13,Business Operations Specialist,Quality Specialist,CSL Plasma,3.0,"South Portland, ME",Unknown,Not Remote
18, Maine,Portland+ME,13,Business Operations Specialist,Logistics Specialist - 2nd Shift,IDEXX,3.5,"Westbrook, ME",Unknown,Not Remote
19, Maine,Portland+ME,13,Business Operations Specialist,"Digital Transformation Specialist, Stop Loss Journey",Unum,3.6,"Portland, ME",Unknown,Not Remote
20, Maine,Portland+ME,13,Business Operations Specialist,Accounts Payable Specialist,"Preservation Management, Inc.",2.9,"South Portland, ME",Unknown,Not Remote
21, Maine,Portland+ME,13,Business Operations Specialist,Sr Underwriting Specialist,Unum,3.6,"Portland, ME",Unknown,Not Remote
22, Maine,Portland+ME,13,Business Operations Specialist,Senior Product Compliance Specialist,IDEXX,3.5,"Westbrook, ME",Unknown,Not Remote
23, Maine,Portland+ME,13,Business Operations Specialist,Accounts Payable Lead,Grove Collaborative,2.6,"Portland, ME",Unknown,Not Remote
24, Maine,Portland+ME,13,Business Operations Specialist,STD Claim Examiner I,Reliance Standard Life Insurance Company,3.0,"South Portland, ME",Unknown,Not Remote
25, Maine,Portland+ME,13,Business Operations Specialist,IT Support Specialist,Johnstone Supply - Balsan Group,3.3,"Westbrook, ME",Unknown,Not Remote
26, Maine,Portland+ME,13,Business Operations Specialist,"Manager, Customer Marketing",TD Bank,3.8,"Falmouth, ME",Unknown,Remote
27, Maine,Portland+ME,13,Business Operations Specialist,DevOps Coach,Sun Life Financial,3.9,"South Portland, ME",Unknown,Not Remote
28, Maine,Portland+ME,13,Business Operations Specialist,Helpdesk Technician II,PIKA Energy,,"South Portland, ME",Unknown,Not Remote
29, Maine,Portland+ME,13,Business Operations Specialist,Financial Risk Consultant,Unum,3.6,"Portland, ME",Unknown,Not Remote
30, Maine,Portland+ME,13,Business Operations Specialist,"Director, Digital Transformation, Stop Loss Journey",Unum,3.6,"Portland, ME",Unknown,Not Remote
31, Maine,Portland+ME,13,Business Operations Specialist,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
32, Maine,Portland+ME,13,Business Operations Specialist,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
33, Maine,Portland+ME,13,Business Operations Specialist,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
34, Maine,Portland+ME,13,Business Operations Specialist,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
35, Maine,Portland+ME,13,Business Operations Specialist,Production Specialist II - Days,Abbott Laboratories,4.0,"Scarborough, ME",Unknown,Not Remote
36, Maine,Portland+ME,13,Business Operations Specialist,Accounts Payable Specialist,"Preservation Management, Inc.",2.9,"South Portland, ME",Unknown,Not Remote
37, Maine,Portland+ME,13,Business Operations Specialist,Specialist III - Business Support,Florida Blue,4.0,United States,Unknown,Not Remote
38, Maine,Portland+ME,13,Business Operations Specialist,Executive Director,Adaptive Sports Partners of the North Country,5.0,Maine,"$55,000 - $70,000 a year",Not Remote
0, Maine,Portland+ME,15,Data Scientists,"AI/ML - Annotation Analyst, Hebrew Language",Apple,4.2,United States,Unknown,Temporarily remote
1, Maine,Portland+ME,15,Data Scientists,Senior Data Analyst,IDEXX,3.5,"Westbrook, ME",Unknown,Not Remote
2, Maine,Portland+ME,15,Data Scientists,"Staff/Senior Data Scientist - Opportunity for Working Remotely Portland, ME",VMware Engineering,4.0,"Portland, ME",Unknown,Remote
3, Maine,Portland+ME,15,Data Scientists,Senior Machine Learning Engineer,"Covetrus, North America",2.4,"Portland, ME",Unknown,Not Remote
4, Maine,Portland+ME,15,Data Scientists,Senior/Principal Statistical Programmer (Ref: PY),PHASTAR,,"Portland, ME",Unknown,Not Remote
0, Maine,Portland+ME,15,Computer Programmers,Systems Analyst - VB.NET/ SQL,CyberCoders,3.2,"Portland, ME","$70,000 - $90,000 a year",Not Remote
1, Maine,Portland+ME,15,Computer Programmers,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
0, Maine,Portland+ME,15,Actuaries,"AVP & Actuary, Individual Insurance Strategy and Long-Term Planning",Sun Life Financial,3.9,"Scarborough, ME",Unknown,Not Remote
0, Maine,Portland+ME,15,Software Quality Assurance Analyst,Software Quality Assurance Analyst II,RockStep Solutions,,"Portland, ME","$50,000 - $75,000 a year",Temporarily remote
1, Maine,Portland+ME,15,Software Quality Assurance Analyst,QA Automation Analyst,Foreside Financial,,"Portland, ME","From $100,000 a year",Temporarily remote
2, Maine,Portland+ME,15,Software Quality Assurance Analyst,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
3, Maine,Portland+ME,15,Software Quality Assurance Analyst,Software Quality Assurance Analyst II,RockStep Solutions,,"Portland, ME","$50,000 - $75,000 a year",Temporarily remote
4, Maine,Portland+ME,15,Software Quality Assurance Analyst,Sr. Analyst Asset Management,"Covetrus, North America",2.4,"Portland, ME",Unknown,Not Remote
5, Maine,Portland+ME,15,Software Quality Assurance Analyst,QA Automation Analyst,Foreside Financial,,"Portland, ME","From $100,000 a year",Temporarily remote
6, Maine,Portland+ME,15,Software Quality Assurance Analyst,QA Automation Analyst,Foreside,,"Portland, ME",Unknown,Remote
7, Maine,Portland+ME,15,Software Quality Assurance Analyst,Senior Test Engineer,Unum,3.6,"Portland, ME",Unknown,Not Remote
0, Maine,Portland+ME,27,Media and Communication Workers,Marketing and Social Media Coordinator,207LASER (formerly Maine Laser Clinic),,"Portland, ME",$15 - $20 an hour,Remote
1, Maine,Portland+ME,27,Media and Communication Workers,"Retail Sales Associate- Portland, ME",Sea Bags,3.6,"Portland, ME",Unknown,Not Remote
2, Maine,Portland+ME,27,Media and Communication Workers,Marketing and Social Media Coordinator,207LASER (formerly Maine Laser Clinic),,"Portland, ME",$15 - $20 an hour,Remote
3, Maine,Portland+ME,27,Media and Communication Workers,Brewery Representative,Harpoon Brewery,3.7,"Portland, ME",Unknown,Not Remote
4, Maine,Portland+ME,27,Media and Communication Workers,Administrative Specialist CL2 Confidential,University of Southern Maine,4.1,"Portland, ME",$14.72 an hour,Not Remote
0, Maine,Portland+ME,27,Interior Designers,Architectural Designer,Specht Architects,,United States,Unknown,Temporarily remote
0, Maine,Portland+ME,29,Health Technologists,R&D Technologist (First Shift),Schlotterbeck & Foss,,"Westbrook, ME",Unknown,Not Remote
1, Maine,Portland+ME,29,Health Technologists,Radiologic Technologist,Concentra,,"Scarborough, ME",Unknown,Not Remote
2, Maine,Portland+ME,29,Health Technologists,Surgical Technologist,Maine Eye Center,2.7,"Portland, ME",Unknown,Not Remote
3, Maine,Portland+ME,29,Health Technologists,Vascular Surgeon,US Vascular Management Group,,United States,From $125 an hour,Not Remote
4, Maine,Portland+ME,29,Health Technologists,Sonographer II,Northern Light Health,3.5,"Portland, ME",Unknown,Not Remote
5, Maine,Portland+ME,29,Health Technologists,CVIR Tech/Diag Tech,Northern Light Health,3.5,"Portland, ME",Unknown,Not Remote
6, Maine,Portland+ME,29,Health Technologists,Laboratory Manager,"InterMed, P.A.",3.4,"South Portland, ME",Unknown,Not Remote
7, Maine,Portland+ME,29,Health Technologists,Medical Technologist MT / MLT,NorDx,3.6,"Scarborough, ME",Unknown,Not Remote
8, Maine,Portland+ME,29,Health Technologists,Medical Technologist MT / MLT,NorDx,3.6,"Scarborough, ME",Unknown,Not Remote
9, Maine,Portland+ME,29,Health Technologists,"Radiologic Technologist Scarborough, ME",Concentra,3.4,"South Portland, ME",Unknown,Not Remote
10, Maine,Portland+ME,29,Health Technologists,Medical Assistant Supervisor,New England Cancer Specialists,3.3,"Scarborough, ME",Unknown,Not Remote
11, Maine,Portland+ME,29,Health Technologists,Radiologic Technologist,Concentra,,"Scarborough, ME",Unknown,Not Remote
12, Maine,Portland+ME,29,Health Technologists,Cardiac Surgical Technologist - CVOR,Maine Medical Center,3.6,"Portland, ME",Unknown,Not Remote
0, Maine,Portland+ME,29,Healthcare Practitioners ,Medical Assistant,Vein Healthcare Center,,"South Portland, ME",Unknown,Not Remote
1, Maine,Portland+ME,29,Healthcare Practitioners ,Radiologic Technologist,Concentra,,"Scarborough, ME",Unknown,Not Remote
