,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
16, Ohio,Columbus,11,Manager,Events Manager,Dirty Frank's Hot Dog Palace,,"Columbus, OH","From $50,000 a year",Not Remote
17, Ohio,Columbus,11,Manager,General Manager,Fairfield Inn & Suites by Marriott Columbus Grove...,,"Grove City, OH","From $60,000 a year",Not Remote
18, Ohio,Columbus,11,Manager,HUMAN RESOURCES MANAGER - USA,BrewDog USA Inc,,"Columbus, OH","From $69,000 a year",Not Remote
19, Ohio,Columbus,11,Manager,Office Administrative Manager,Organized Home Remodeling LLC,,"Columbus, OH","$45,000 - $50,000 a year",Not Remote
20, Ohio,Columbus,11,Manager,TRUCKING DISPATCHER/OPERATIONS MANAGER,Nickolas M Savko & Sons,2.6,"Columbus, OH","$60,000 - $85,000 a year",Not Remote
21, Ohio,Columbus,11,Manager,"Manager, Facilities",Spectrum,3.4,"Columbus, OH",Unknown,Not Remote
22, Ohio,Columbus,11,Manager,Region Recycling Manager,"Rumpke of Ohio, Inc.",3.0,"Columbus, OH",Unknown,Not Remote
23, Ohio,Columbus,11,Manager,Area Sales Manager,Capital One - US,3.9,"Columbus, OH",Unknown,Remote
24, Ohio,Columbus,11,Manager,Production Manager,Amcor,3.5,"Columbus, OH",Unknown,Not Remote
25, Ohio,Columbus,11,Manager,Business Office Manager (Independent Living),United Church Homes,3.3,"Columbus, OH",$20 - $24 an hour,Not Remote
26, Ohio,Columbus,11,Manager,Materials Manager,ORTHOPEDIC ONE SURGERY CENTER AT EASTON,,"Columbus, OH",Unknown,Not Remote
27, Ohio,Columbus,11,Manager,Regional Real Estate Acquisition Manager,Yellow Brick Offers,,"Columbus, OH","$70,000 - $100,000 a year",Not Remote
28, Ohio,Columbus,11,Manager,Manager Member Experience,"Heritage CC, LLC",,"Hilliard, OH",Unknown,Not Remote
29, Ohio,Columbus,11,Manager,Warehouse Manager,Capital Resin Corporation,,"Columbus, OH",Unknown,Not Remote
30, Ohio,Columbus,11,Manager,"Manager, State Government Affairs",Spectrum,3.4,"Columbus, OH",Unknown,Not Remote
31, Ohio,Columbus,11,Manager,Project Manager (PreK-12),McGraw Hill,3.9,"Columbus, OH",Unknown,Remote
32, Ohio,Columbus,11,Manager,Guest Services Manager,Columbus Crew SC,4.4,"Columbus, OH",Unknown,Not Remote
33, Ohio,Columbus,11,Manager,IT Manager,"Dummen NA, Inc",3.5,"Columbus, OH",Unknown,Not Remote
34, Ohio,Columbus,11,Manager,Sales Manager,Forest Lawn Memorial Gardens,,"Columbus, OH","$67,000 - $95,000 a year",Not Remote
35, Ohio,Columbus,11,Manager,Senior Store Manager,Mattress Firm,3.3,"Columbus, OH","$60,000 - $150,000 a year",Not Remote
36, Ohio,Columbus,11,Manager,"Manager, Business Solutions",State of Ohio Jobs,3.8,"Columbus, OH","$75,000 a year",Not Remote
37, Ohio,Columbus,11,Manager,Marketing/Events/Merchandise Manager,Buckeye Lake Brewery,,"Reynoldsburg, OH",From $25 an hour,Not Remote
38, Ohio,Columbus,11,Manager,Training Manager,ST VINCENT FAMILY CENTER,3.0,"Columbus, OH",Unknown,Not Remote
39, Ohio,Columbus,11,Manager,Cafe Manager,Barnes & Noble,3.8,"Columbus, OH",Unknown,Not Remote
40, Ohio,Columbus,11,Manager,District Manager,Hardee's,3.4,"Columbus, OH",Unknown,Not Remote
41, Ohio,Columbus,11,Manager,Human Resources Manager - Divisions,White Castle,3.8,"Columbus, OH","From $90,000 a year",Not Remote
42, Ohio,Columbus,11,Manager,Ray Ray's Foodtruck Manager,Ray Ray's Hog Pit,,"Columbus, OH",$22 - $28 an hour,Not Remote
43, Ohio,Columbus,11,Manager,Strategic Business Analysis Manager - Consumer Corrections,"JPMorgan Chase Bank, N.A.",3.9,"Columbus, OH",Unknown,Not Remote
44, Ohio,Columbus,11,Manager,Operations Manager,Williams-Sonoma-Supply Chain,3.5,"Columbus, OH",Unknown,Not Remote
45, Ohio,Columbus,11,Manager,Restaurant General Manager,On The Border Mexican Grill and Cantina,3.7,"Columbus, OH","$60,000 - $65,000 a year",Not Remote
46, Ohio,Columbus,11,Manager,Practice Manager,Beechwold Veterinary Hospital,3.5,"Columbus, OH",Unknown,Not Remote
47, Ohio,Columbus,11,Manager,Office Manager,Kaufman Development,,"Columbus, OH",Unknown,Not Remote
48, Ohio,Columbus,11,Manager,Belong Gaming Arena Manager - Retail,Belong,,"Columbus, OH",Unknown,Not Remote
49, Ohio,Columbus,11,Manager,Lead Manager,Yellow Brick Offers,,"Columbus, OH","$70,000 - $100,000 a year",Not Remote
50, Ohio,Columbus,11,Manager,Operations Manager,"Impact Fulfillment Services, LLC.",2.6,"Lockbourne, OH",Unknown,Not Remote
51, Ohio,Columbus,11,Manager,Operations Manager,Keller Williams Realty,,"Columbus, OH","$32,000 - $45,000 a year",Not Remote
52, Ohio,Columbus,11,Manager,District Property Manager,Sandlian Management Corp,,"Columbus, OH","$35,000 - $40,000 a year",Not Remote
53, Ohio,Columbus,11,Manager,Retail District Manager,OUAC Inc/Plato's Closet,,"Columbus, OH","$45,000 - $55,000 a year",Not Remote
54, Ohio,Columbus,11,Manager,Restaurant Manager,Columbus Square Bowling Palace,,"Columbus, OH","$40,000 - $55,000 a year",Not Remote
55, Ohio,Columbus,11,Manager,Manager,GENJIGO,2.9,"Columbus, OH","$35,600 - $40,000 a year",Not Remote
56, Ohio,Columbus,11,Manager,Fleet Manager,Coldliner Express,,"Columbus, OH","$39,000 - $75,000 a year",Not Remote
57, Ohio,Columbus,11,Manager,Social Worker/Case Manager,Central Ohio Area Agency on Aging,4.1,"Columbus, OH","$46,100 - $49,900 a year",Temporarily remote
0, Ohio,Columbus,11,Personal Service Managers,Retail Coordinator-Reynoldsburg,Genuine Parts Company,3.5,"Reynoldsburg, OH",$11.95 - $13.20 an hour,Not Remote
1, Ohio,Columbus,11,Personal Service Managers,Commercial Medium/Heavy Duty Truck Mechanic,Best One Tire & Service,4.7,"Columbus, OH",$18 - $25 an hour,Not Remote
2, Ohio,Columbus,11,Personal Service Managers,Assistant Store Manager,Cheryl's Cookies,3.9,"Columbus, OH",Unknown,Not Remote
3, Ohio,Columbus,11,Personal Service Managers,Field Service Technician in Ohio area or other Midwest States,KVAL Inc.,4.3,"Columbus, OH",$20 - $25 an hour,Not Remote
4, Ohio,Columbus,11,Personal Service Managers,Mowing Foreman / Crew Leader / Technicians,Outdoor Sensations Landscape,,"Columbus, OH",$17 - $20 an hour,Not Remote
5, Ohio,Columbus,11,Personal Service Managers,Automotive Counter Sales Associate-Berwick,Genuine Parts Company,3.5,"Columbus, OH",From $13.75 an hour,Not Remote
6, Ohio,Columbus,11,Personal Service Managers,Service Specialist,Loeb Electric,2.8,"Columbus, OH",Unknown,Not Remote
7, Ohio,Columbus,11,Personal Service Managers,Senior Engineer,Utility Technologies International,,"Groveport, OH",Unknown,Temporarily remote
8, Ohio,Columbus,11,Personal Service Managers,Returns Clerk,"Midwest Equipment Sales, LLC",,"Columbus, OH",Unknown,Not Remote
9, Ohio,Columbus,11,Personal Service Managers,PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,3.4,"Columbus, OH",$18.49 an hour,Not Remote
10, Ohio,Columbus,11,Personal Service Managers,ASSISTANT RURAL CARRIER (ARC),United States Postal Service,3.4,"Columbus, OH",$19.06 an hour,Not Remote
11, Ohio,Columbus,11,Personal Service Managers,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Columbus, OH",$17.29 an hour,Not Remote
12, Ohio,Columbus,11,Personal Service Managers,Work at Home Answering Service Operator,"Continental Message Solution, Inc.",2.9,"Columbus, OH",$13.50 - $14.50 an hour,Remote
13, Ohio,Columbus,11,Personal Service Managers,Cashier/Customer Service,Walmart,3.5,"Grove City, OH",$11 - $12 an hour,Not Remote
14, Ohio,Columbus,11,Personal Service Managers,Delivery Driver - Local - Amazon packages,Amazon Delivery Service Partner,2.8,"Columbus, OH",$150 - $170 a day,Not Remote
15, Ohio,Columbus,11,Personal Service Managers,Office Administrative Manager,Organized Home Remodeling LLC,,"Columbus, OH","$45,000 - $50,000 a year",Not Remote
16, Ohio,Columbus,11,Personal Service Managers,Family Liaison-Family Resource Center - Part-time,Nationwide Children's Hospital,4.0,"Columbus, OH",Unknown,Not Remote
17, Ohio,Columbus,11,Personal Service Managers,Expense Associate,Morgan Stanley,3.9,"Columbus, OH",Unknown,Not Remote
18, Ohio,Columbus,11,Personal Service Managers,College Intern - Medical Services - 20068617,State of Ohio Jobs,3.8,"Columbus, OH",$11.56 - $17.91 an hour,Not Remote
19, Ohio,Columbus,11,Personal Service Managers,Service Specialist,Loeb Electric,2.8,"Columbus, OH",Unknown,Not Remote
20, Ohio,Columbus,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Columbus, OH",Unknown,Not Remote
21, Ohio,Columbus,11,Personal Service Managers,Service Coordinator,National Church Residences,3.3,"Gahanna, OH",Unknown,Not Remote
22, Ohio,Columbus,11,Personal Service Managers,Mental Health Technician,RiverVista Health & Wellness,,"Columbus, OH",Unknown,Not Remote
23, Ohio,Columbus,11,Personal Service Managers,Program Coordinator for ODI Academic Outreach,The Ohio State University,4.2,"Columbus, OH",$21.00 - $24.81 an hour,Not Remote
24, Ohio,Columbus,11,Personal Service Managers,Production Control / Customer Service Representative,Core Molding Technologies,,"Columbus, OH",Unknown,Not Remote
25, Ohio,Columbus,11,Personal Service Managers,Director of Maintenance Operations,"RL Property Management Group, Inc.",,"Columbus, OH","$60,000 - $80,000 a year",Not Remote
26, Ohio,Columbus,11,Personal Service Managers,Stylist,Kendra Scott,3.9,"Columbus, OH",Unknown,Not Remote
27, Ohio,Columbus,11,Personal Service Managers,"Director, Customer Service - PBS - C",Trinity Health,3.3,"Columbus, OH",Unknown,Not Remote
28, Ohio,Columbus,11,Personal Service Managers,Vulnerable Youth Programs Manager,State of Ohio Jobs,3.8,"Columbus, OH","Up to $80,000 a year",Not Remote
29, Ohio,Columbus,11,Personal Service Managers,Team Member,Tim Hortons | Rensko Holdings,3.7,"Grove City, OH",Unknown,Not Remote
30, Ohio,Columbus,11,Personal Service Managers,Cashier/Customer Service Associate/Data Entry,"Vance Outdoors, Inc.",,"Columbus, OH",From $14 an hour,Not Remote
31, Ohio,Columbus,11,Personal Service Managers,Sales Associate - 7067,Five Below,3.6,"Grove City, OH",Unknown,Not Remote
32, Ohio,Columbus,11,Personal Service Managers,Operations Associate,United Schools Network,3.0,"Columbus, OH","$35,000 a year",Not Remote
33, Ohio,Columbus,11,Personal Service Managers,Manager - Customer Service Work Force Management & Systems,Root Insurance Company,3.7,"Columbus, OH",Unknown,Not Remote
34, Ohio,Columbus,11,Personal Service Managers,Program Coordinator for ODI Supplemental Instruction,The Ohio State University,4.2,"Columbus, OH",$21.00 - $24.81 an hour,Not Remote
35, Ohio,Columbus,11,Personal Service Managers,Part-time Cashier,truenorth,,"Columbus, OH",$11 - $12 an hour,Not Remote
36, Ohio,Columbus,11,Personal Service Managers,Therapy Aide- Physical Therapy Sports & Ortho Hilliard,Nationwide Children's Hospital,4.0,"Hilliard, OH",Unknown,Not Remote
37, Ohio,Columbus,11,Personal Service Managers,Team Member,Tim Hortons | Rensko Holdings,3.7,"Groveport, OH",Unknown,Not Remote
38, Ohio,Columbus,11,Personal Service Managers,Direct Support Professional(DSP)/Caregivers 13.00-14.50 per hour,Minamyer Residential Care Services,4.6,"Columbus, OH","$19,500 - $30,000 a year",Not Remote
39, Ohio,Columbus,11,Personal Service Managers,HCBS Policy Administrator (Medicaid Health Systems Administrator 1),State of Ohio Jobs,3.8,"Columbus, OH",$31.76 an hour,Not Remote
40, Ohio,Columbus,11,Personal Service Managers,Drive Thru Attendant,Frisch's Big Boy,3.5,"Grove City, OH",$9.50 - $11.00 an hour,Not Remote
41, Ohio,Columbus,11,Personal Service Managers,Production Support,National Beverage Corp.,,"Columbus, OH",Unknown,Not Remote
42, Ohio,Columbus,11,Personal Service Managers,"Analyst, Technology Services Practitioner Technology Service Desk (DWTR)",Nationwide,3.9,"Grandview Heights, OH",Unknown,Temporarily remote
43, Ohio,Columbus,11,Personal Service Managers,Baker,Tim Hortons | Rensko Holdings,3.7,"Groveport, OH",Unknown,Not Remote
44, Ohio,Columbus,11,Personal Service Managers,Office Team Member,Synergy Electrical LLC,3.6,"Gahanna, OH",$12.25 - $18.00 an hour,Not Remote
45, Ohio,Columbus,11,Personal Service Managers,Senior Consultant- Corporate Strategy- Personal Lines,Nationwide,3.9,"Columbus, OH",Unknown,Not Remote
46, Ohio,Columbus,11,Personal Service Managers,Guest Service Representative,Fairfield Inn & Suites,3.5,"Columbus, OH",$11 - $15 an hour,Not Remote
47, Ohio,Columbus,11,Personal Service Managers,IHOP is Hiring!,"Romulus Restaurants, LLC",,"Grove City, OH",$11 - $18 an hour,Not Remote
48, Ohio,Columbus,11,Personal Service Managers,Restaurant Crew Member (Lane and High),Chipotle Mexican Grill,3.6,"Columbus, OH",$10 - $12 an hour,Not Remote
49, Ohio,Columbus,11,Personal Service Managers,Client Service Administrator (CSA) – Smart Buildings - Any Atlantic Zone location,Siemens,4.0,"Worthington, OH",Unknown,Not Remote
50, Ohio,Columbus,11,Personal Service Managers,Data Analytics Specialist - 20042063,State of Ohio Jobs,3.8,"Columbus, OH",$27.96 an hour,Not Remote
51, Ohio,Columbus,11,Personal Service Managers,Barista,Starbucks Coffee Company,4.0,"Columbus, OH",$10.50 an hour,Not Remote
52, Ohio,Columbus,11,Personal Service Managers,Area Sales Manager,Capital One - US,3.9,"Columbus, OH",Unknown,Remote
53, Ohio,Columbus,11,Personal Service Managers,Warehouse Service TE,American Air Filter Company,,"Columbus, OH",Unknown,Not Remote
54, Ohio,Columbus,11,Personal Service Managers,NOW HIRING! Crew Member/ Cashier,Chipotle Mexican Grill,3.6,"Gahanna, OH",$11 - $15 an hour,Not Remote
55, Ohio,Columbus,11,Personal Service Managers,Director of Entertainment and Programming,"Spectrum Retirement of Ohio, LLC",,"Hilliard, OH",Unknown,Not Remote
56, Ohio,Columbus,11,Personal Service Managers,Administrative Assistant II,DHL | Supply Chain,3.7,"Lockbourne, OH",Unknown,Not Remote
57, Ohio,Columbus,11,Personal Service Managers,"Representative, Solutions Center",Nationwide,3.9,"Grandview Heights, OH",Unknown,Not Remote
58, Ohio,Columbus,11,Personal Service Managers,Managed Care Clinical Manager (Medicaid Health Systems Administrator 1),State of Ohio Jobs,3.8,"Columbus, OH",$31.76 an hour,Not Remote
0, Ohio,Columbus,13,Financial Specialists,Branch Home Lending Advisor - Universal Team,"JPMorgan Chase Bank, N.A.",3.9,"Columbus, OH",Unknown,Not Remote
1, Ohio,Columbus,13,Financial Specialists,Outsource Accounting Specialist I,Clark Schaefer Hackett,3.7,"Columbus, OH",Unknown,Not Remote
2, Ohio,Columbus,13,Financial Specialists,SR Branch Home Lending Advisor ~ Centralized Sales,"JPMorgan Chase Bank, N.A.",3.9,"Columbus, OH",Unknown,Not Remote
3, Ohio,Columbus,13,Financial Specialists,Financial Aid Specialist,Capital University,4.1,"Columbus, OH",Unknown,Not Remote
4, Ohio,Columbus,13,Financial Specialists,Financial Specialist - Actuarial,Nationwide,3.9,"Columbus, OH",Unknown,Not Remote
5, Ohio,Columbus,13,Financial Specialists,"Learning and Development Specialist - 1st Shift - Columbus, OH Plant",Abbott Laboratories,4.0,"Columbus, OH",Unknown,Not Remote
6, Ohio,Columbus,13,Financial Specialists,"Consumer Investments Financial Solutions Advisor Training Program - 1474 N. High St. - Columbus, OH",Bank of America,3.8,"Columbus, OH",Unknown,Not Remote
7, Ohio,Columbus,13,Financial Specialists,"AML/BSA Investigator - Columbus, OH",U.S. Bank,3.6,"Columbus, OH",Unknown,Not Remote
8, Ohio,Columbus,13,Financial Specialists,Ortho Financial Counselor,The Ohio State University,4.2,"Columbus, OH",$15 - $17 an hour,Not Remote
9, Ohio,Columbus,13,Financial Specialists,Management Analyst II (Vacancy),City of Columbus,,"Columbus, OH",Unknown,Not Remote
10, Ohio,Columbus,13,Financial Specialists,Grants and Contracts Specialist,The Ohio State University,4.2,"Columbus, OH",Unknown,Not Remote
11, Ohio,Columbus,13,Financial Specialists,EMIS Specialist,ACCEL Schools,2.5,"Columbus, OH",Unknown,Not Remote
12, Ohio,Columbus,13,Financial Specialists,Medical Insurance Biller,Basecamp Recovery Center LLC,,"Columbus, OH",Unknown,Not Remote
13, Ohio,Columbus,13,Financial Specialists,Program Specialist,US Department of Veterans Affairs,3.8,"Columbus, OH","$45,216 - $71,900 a year",Remote
14, Ohio,Columbus,13,Financial Specialists,Management and Program Analyst,US Department of Defense,4.2,"Whitehall, OH","$80,208 - $104,275 a year",Temporarily remote
15, Ohio,Columbus,13,Financial Specialists,HCBS Policy Administrator (Medicaid Health Systems Administrator 1),State of Ohio Jobs,3.8,"Columbus, OH",$31.76 an hour,Not Remote
16, Ohio,Columbus,13,Financial Specialists,"Relationhsip Banker - West Broad - Columbus, OH","JPMorgan Chase Bank, N.A.",3.9,"Columbus, OH",Unknown,Not Remote
17, Ohio,Columbus,13,Financial Specialists,Program Specialist,US Department of Veterans Affairs,3.8,"Columbus, OH","$55,309 - $71,900 a year",Remote
18, Ohio,Columbus,13,Financial Specialists,HFA Client Relationship Specialist II,Huntington Bank,3.6,"Columbus, OH",Unknown,Not Remote
19, Ohio,Columbus,13,Financial Specialists,"Associate, Economic and Valuation Services",KPMG,4.0,"Columbus, OH",Unknown,Not Remote
20, Ohio,Columbus,13,Financial Specialists,Lending Consultant,Telhio Credit Union,3.6,"Columbus, OH",Unknown,Not Remote
21, Ohio,Columbus,13,Financial Specialists,Cash Application Coordinator 1,Worthington Industries,3.5,"Columbus, OH",Unknown,Not Remote
22, Ohio,Columbus,13,Financial Specialists,SBA Loan Servicing & Liquidation Specialist,MVB Bank,3.8,"Columbus, OH",Unknown,Not Remote
23, Ohio,Columbus,13,Financial Specialists,Information Technology Specialist,YMCA of Central Ohio,,"Columbus, OH",Unknown,Not Remote
24, Ohio,Columbus,13,Financial Specialists,"Wealth Management, USPB Client Onboarding, Associate","JPMorgan Chase Bank, N.A.",3.9,"Columbus, OH",Unknown,Not Remote
25, Ohio,Columbus,13,Financial Specialists,Physician Liaison- Olentangy M-F 8:00AM-4:30PM,"Ohio Gastroenterology Group, Inc.",,"Columbus, OH",Unknown,Not Remote
26, Ohio,Columbus,13,Financial Specialists,"Consultant, Regional Internal",Nationwide,3.9,"Columbus, OH",Unknown,Not Remote
27, Ohio,Columbus,13,Financial Specialists,Business Solutions Representative - Business Banking,"JPMorgan Chase Bank, N.A.",3.9,"Columbus, OH",Unknown,Not Remote
28, Ohio,Columbus,13,Financial Specialists,Membership Experience Specialist L2,YMCA of Central Ohio,,"Whitehall, OH",Unknown,Not Remote
29, Ohio,Columbus,13,Financial Specialists,Unemployment Determination Specialist,Equifax,3.5,"Hilliard, OH",Unknown,Not Remote
30, Ohio,Columbus,13,Financial Specialists,"Director, Accounting Operations",FlightSafety International,3.6,"Columbus, OH",Unknown,Not Remote
31, Ohio,Columbus,13,Financial Specialists,"Specialist, Marketing Management, Regional Marketing",Nationwide,3.9,"Columbus, OH",Unknown,Not Remote
32, Ohio,Columbus,13,Financial Specialists,Data Management Specialist,Budros Ruhlin Roe,,"Columbus, OH",Unknown,Not Remote
33, Ohio,Columbus,13,Financial Specialists,Managed Care Clinical Manager (Medicaid Health Systems Administrator 1),State of Ohio Jobs,3.8,"Columbus, OH",$31.76 an hour,Not Remote
34, Ohio,Columbus,13,Financial Specialists,Specialist - Enterprise Application Packaging,Nationwide,3.9,"Columbus, OH",Unknown,Not Remote
35, Ohio,Columbus,13,Financial Specialists,Customer Support Specialist (Digital),EMS LINQ INC,,"Columbus, OH",Unknown,Not Remote
36, Ohio,Columbus,13,Financial Specialists,"Relationship Banker - Bexley Branch - Bexley, OH","JPMorgan Chase Bank, N.A.",3.9,"Bexley, OH",Unknown,Not Remote
37, Ohio,Columbus,13,Financial Specialists,Outside Food Sales Rep- Non-Commercial,Gordon Food Service,3.6,"Columbus, OH",Unknown,Not Remote
38, Ohio,Columbus,13,Financial Specialists,Dental Billing Specialist,Runion Dental Group,2.8,"Gahanna, OH",Unknown,Not Remote
