,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
23, Kentucky,Louisville,21,Counselor,Group Facilitator (Substance Abuse and Mental Health),Pax Riverbend,,"Louisville, KY",From $20 an hour,Not Remote
24, Kentucky,Louisville,21,Counselor,Youth Counselor Residential 3rd Shift,Boys & Girls Haven,3.2,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,21,Counselor,Clinical Therapist I FITT (Associate),Omni Community Health,3.0,"Louisville, KY",Unknown,Not Remote
26, Kentucky,Louisville,21,Counselor,Clinical Services Therapist - Inpatient,The Brook Hospital - KMI,3.2,"Louisville, KY",Unknown,Not Remote
27, Kentucky,Louisville,21,Counselor,Telephone Counselor (Remote - US),Morneau Shepell,3.1,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,21,Counselor,Therapist Counselor,Calmerry,5.0,"Louisville, KY",$40 - $60 an hour,Remote
29, Kentucky,Louisville,21,Counselor,"Physical Therapist Supervisor, Outpatient-Physical Therapy, UofL Health-Trager Optimal Aging Institute, Days, Full Time",UofL Health,,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,21,Counselor,"Licensed Mental Health Counselor: LCSW, LPCC, LMFT",Counseling Associates,,"Louisville, KY",$30 - $40 an hour,Temporarily remote
31, Kentucky,Louisville,21,Counselor,Therapist/Social Worker School Based,Centerstone,3.2,"Jeffersonville, IN",Unknown,Not Remote
32, Kentucky,Louisville,21,Counselor,"Counselor- Relocation Assistance provided- Paducah, KY area",Pinnacle Treatment Centers,2.6,"Louisville, KY","$45,008 - $56,000 a year",Not Remote
33, Kentucky,Louisville,21,Counselor,Outpatient Mental Health Therapist (LPCC/LCSW/LMFT),LifeStance Health,3.7,"Louisville, KY","From $91,000 a year",Temporarily remote
34, Kentucky,Louisville,21,Counselor,Psych Rehab Counselor- Adult Mental Health - Part Time,Wellspring Inc,3.0,"Louisville, KY",Unknown,Not Remote
35, Kentucky,Louisville,21,Counselor,Community Based Therapist,WellFront Readiness Solutions,,"Louisville, KY",$25 - $40 an hour,Remote
36, Kentucky,Louisville,21,Counselor,"Clinician / Therapist - Children & Families - CSW, LPCA, LMFTA",Source EQ,,"Louisville, KY",Unknown,Not Remote
37, Kentucky,Louisville,21,Counselor,Telehealth Online Therapist,"Best Life Mental Health Services, LLC.",,"Louisville, KY",$35 - $55 an hour,Not Remote
38, Kentucky,Louisville,21,Counselor,Activity Therapist,The Brook Hospitals KMI,,"Louisville, KY",Unknown,Not Remote
39, Kentucky,Louisville,21,Counselor,"Lead Mental Health Therapist, Inpatient Social Services, UofL Health- Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
40, Kentucky,Louisville,21,Counselor,BCBA Clinical Supervisor,BlueSprig,2.8,"Louisville, KY",Unknown,Not Remote
41, Kentucky,Louisville,21,Counselor,Peer Support Specialist - Part time Addictions,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
42, Kentucky,Louisville,21,Counselor,"Mental Health Therapist Lead, Outpatient Social Services, UofL Health- Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
43, Kentucky,Louisville,21,Counselor,Psychiatric Rehabilitation Counselor - Crisis Unit - 3rd Shift,Wellspring Inc,3.0,"Louisville, KY",Unknown,Not Remote
44, Kentucky,Louisville,21,Counselor,Part Time to Full Time Mental Health Counselors and Clinicians,Gotham Enterprises LTD,4.2,"Louisville, KY",$30 - $70 an hour,Remote
45, Kentucky,Louisville,21,Counselor,Mental Health Therapist,Creative Spirits Behavioral Health,,"Louisville, KY","$40,000 - $45,000 a year",Temporarily remote
46, Kentucky,Louisville,21,Counselor,Group Facilitator (Substance Abuse and Mental Health),Pax Riverbend,,"Jeffersonville, IN",From $20 an hour,Not Remote
47, Kentucky,Louisville,21,Counselor,"Manager, Behavioral Provider Contracting - Remote",Humana,3.7,"Louisville, KY",Unknown,Remote
48, Kentucky,Louisville,21,Counselor,Direct Support Specialist - Addiction Stabilization Unit,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
49, Kentucky,Louisville,21,Counselor,Direct Support Specialist - Addictions,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
50, Kentucky,Louisville,21,Counselor,Outpatient Therapist,Wellstone Regional Hospital,2.8,"Jeffersonville, IN",Unknown,Not Remote
51, Kentucky,Louisville,21,Counselor,Psychiatric Rehabilitation Counselor Part Time - Second Shift Weekends,Wellspring Inc,3.0,"Louisville, KY",Unknown,Not Remote
52, Kentucky,Louisville,21,Counselor,Youth Counselor Residential 2nd Shift,Boys & Girls Haven,3.2,"Louisville, KY",Unknown,Not Remote
53, Kentucky,Louisville,21,Counselor,BCBA Clinical Supervisor,BlueSprig,2.8,"Louisville, KY",Unknown,Not Remote
54, Kentucky,Louisville,21,Counselor,Telehealth Online Therapist,"Best Life Mental Health Services, LLC.",,"Louisville, KY",$35 - $55 an hour,Not Remote
0, Kentucky,Louisville,21,Probation Officers ,Probation and Parole Officer I,Kentucky Department Of Corrections,3.3,"Louisville, KY","$34,800 a year",Not Remote
0, Kentucky,Louisville,21,Community Social Service,Senior Social Worker - Family Health Center,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,21,Community Social Service,Registered Nurse -Behavioral Health,The Brook Hospital - Dupont,2.9,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,21,Community Social Service,Maintenance Technician,Sentinel Real Estate Corporation,3.4,"Louisville, KY",$16 - $20 an hour,Not Remote
3, Kentucky,Louisville,21,Community Social Service,RN - BAYLOR PROGRAM DAYS - Clifton Oaks,Clifton Oaks,1.9,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,21,Community Social Service,"Driver for Medical Appointments - Louisville, KY",SendaRide,5.0,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,21,Community Social Service,RN - DAILY PAY - Days - St. Matthews,St. Matthews Care and Rehab,,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,21,Community Social Service,Social Service Worker I,Commonwealth of Kentucky,3.3,"Louisville, KY","$2,804 a month",Not Remote
7, Kentucky,Louisville,21,Community Social Service,Community Outreach Specialist (JEFFERSON MEMORIAL FOREST),Louisville Metro Government,3.6,"Louisville, KY",$16 an hour,Not Remote
8, Kentucky,Louisville,21,Community Social Service,"Community Outreach & Engagement Lead - Remote, US",Humana,3.7,"Louisville, KY",Unknown,Remote
9, Kentucky,Louisville,21,Community Social Service,Community Integration Specialist,Cedar Lake,3.5,"Louisville, KY",Unknown,Not Remote
10, Kentucky,Louisville,21,Community Social Service,Establishment Caseworker,Jefferson County Attorney's Office Child Support D...,4.3,"Louisville, KY","$27,040 a year",Not Remote
11, Kentucky,Louisville,21,Community Social Service,Domestic Violence Intake Clerk,Jefferson County Attorney's Office,3.3,"Louisville, KY",Up to $12.50 an hour,Not Remote
12, Kentucky,Louisville,21,Community Social Service,Community Support Professional,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
13, Kentucky,Louisville,21,Community Social Service,Community Support Specialist/Social Worker,Backside Learning Center,,"Louisville, KY","$38,000 - $42,000 a year",Not Remote
14, Kentucky,Louisville,21,Community Social Service,Community Integration Specialist,Cedar Lake,3.5,"Louisville, KY",Unknown,Not Remote
15, Kentucky,Louisville,21,Community Social Service,Assistant Director of Community Life,Presbyterian Homes & Services of KY,2.6,"Louisville, KY",$16 - $18 an hour,Not Remote
16, Kentucky,Louisville,21,Community Social Service,Community Habilitation Manager - Developmental Disabilities,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
17, Kentucky,Louisville,21,Community Social Service,Urban Planner,Louisville Metro Government,3.6,"Louisville, KY","$45,000 a year",Not Remote
18, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
19, Kentucky,Louisville,21,Community Social Service,"Patient Transporter - Full Time, First Shift",Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
20, Kentucky,Louisville,21,Community Social Service,Community Manager,"Brookside Properties, Inc",3.3,"Louisville, KY","$45,000 - $50,000 a year",Not Remote
21, Kentucky,Louisville,21,Community Social Service,Transportation Systems Operator,Northrop Grumman,4.0,"Louisville, KY",Unknown,Not Remote
22, Kentucky,Louisville,21,Community Social Service,Family Mentor,University of Kentucky,4.1,"Louisville, KY",$12.50 - $18.67 an hour,Not Remote
23, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
24, Kentucky,Louisville,21,Community Social Service,Pre-Authorization Behavioral Health Professional 2 – Registered Nurse,Humana,3.7,"Louisville, KY",Unknown,Remote
25, Kentucky,Louisville,21,Community Social Service,Field Service Tech I,IGT,3.7,"Louisville, KY",Unknown,Not Remote
26, Kentucky,Louisville,21,Community Social Service,Training Coordinator-Workforce Development,Louisville Metro Government,3.6,"Louisville, KY",$19.78 an hour,Not Remote
27, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,21,Community Social Service,Distance Learning Educator,"Ideal Learning Academies of Louisville, Inc.",,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,21,Community Social Service,National Operations Specialist - Atria Ret Division (US) Corp,Atria Senior Living,3.2,"Louisville, KY",Unknown,Not Remote
31, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
32, Kentucky,Louisville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Louisville, KY",Unknown,Not Remote
33, Kentucky,Louisville,21,Community Social Service,Mental Health Associate PRN,The Brook Hospital - KMI,3.2,"Louisville, KY",Unknown,Not Remote
34, Kentucky,Louisville,21,Community Social Service,Animal Care and Enrichment Specialist - Full Time,Kentucky Humane Society,4.0,"Louisville, KY",Unknown,Not Remote
35, Kentucky,Louisville,21,Community Social Service,Behavior Technician - ABA (working with kids),"Center for Autism and Related Disorders, Inc.",2.7,"Louisville, KY",Unknown,Not Remote
36, Kentucky,Louisville,21,Community Social Service,Community DSP,Cedar Lake,3.5,"Louisville, KY",Unknown,Not Remote
37, Kentucky,Louisville,21,Community Social Service,Foster Family Development Specialist,Kentucky MENTOR,,"Louisville, KY",Unknown,Not Remote
38, Kentucky,Louisville,21,Community Social Service,Patient Account Representative,Parallon,3.2,"Louisville, KY",Unknown,Not Remote
39, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
40, Kentucky,Louisville,21,Community Social Service,Licensed Social Service Director,People Powered Recruiting,,"Louisville, KY",Unknown,Not Remote
41, Kentucky,Louisville,21,Community Social Service,Senior Case Manager/Service Coordinator,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
42, Kentucky,Louisville,21,Community Social Service,Food Service Associate SSA at Louisville Zoo,"SSA Group, LLC",3.3,"Louisville, KY",Unknown,Not Remote
43, Kentucky,Louisville,21,Community Social Service,Community Development Manager,Habitat for Humanity of Metro Louisville,4.2,"Louisville, KY",$17.80 - $19.20 an hour,Not Remote
44, Kentucky,Louisville,21,Community Social Service,Mental Health Associate,The Brook Hospital - Dupont,2.9,"Louisville, KY",Unknown,Not Remote
45, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
46, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,BrightSpring Health Services,2.9,"Louisville, KY",Unknown,Not Remote
47, Kentucky,Louisville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Louisville, KY",Unknown,Not Remote
48, Kentucky,Louisville,21,Community Social Service,First Shift Server |St. Matthew's First Watch,One Holland - First Watch,,"Louisville, KY",$14 - $20 an hour,Not Remote
49, Kentucky,Louisville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Louisville, KY",Unknown,Not Remote
50, Kentucky,Louisville,21,Community Social Service,Youth Care Specialist,"Abbey Hill Group, LLC",,"Louisville, KY",$13 - $15 an hour,Not Remote
51, Kentucky,Louisville,21,Community Social Service,Enrollment Counselor,The Sullivan University System,,"Louisville, KY",Unknown,Not Remote
52, Kentucky,Louisville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Louisville, KY",Unknown,Not Remote
53, Kentucky,Louisville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Louisville, KY",Unknown,Not Remote
54, Kentucky,Louisville,21,Community Social Service,Court Support and Client Advocacy Intern,The Bail Project,,"Louisville, KY",$15 an hour,Not Remote
55, Kentucky,Louisville,21,Community Social Service,Customer Service Representative,CheckSmart | Community Choice Financial,,"Louisville, KY",Unknown,Not Remote
56, Kentucky,Louisville,21,Community Social Service,"Cooks, Servers, Hosts - ALL positions",Bravo Cucina Italiana,,"Louisville, KY",Unknown,Not Remote
57, Kentucky,Louisville,21,Community Social Service,Licensed Social Service Director,People Powered Recruiting,,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,21,Religious Worker,Home Dialysis Nurse,RenPro Renal Services,5.0,"Louisville, KY",$38 - $40 an hour,Not Remote
1, Kentucky,Louisville,21,Religious Worker,Patient Care Technician - Dialysis,NewCareers,,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,21,Religious Worker,"Case Worker, Louisville Area Command",The Salvation Army,3.9,"Louisville, KY",$13 an hour,Not Remote
3, Kentucky,Louisville,21,Religious Worker,Food Inspector,US Department of Agriculture,4.1,"Louisville, KY","$35,265 - $56,790 a year",Not Remote
4, Kentucky,Louisville,21,Religious Worker,"Supervisory HR Specialist (Empl Ben/HR Dev/Perf Mgmt), GS-0201-13, HRB-DLS-DEU-External *Amended",US Department of Commerce,4.1,"Jeffersonville, IN","$92,143 - $119,787 a year",Not Remote
5, Kentucky,Louisville,21,Religious Worker,Home Dialysis Nurse,RenPro Renal Services,5.0,"Louisville, KY",$38 - $40 an hour,Not Remote
6, Kentucky,Louisville,21,Religious Worker,Able Bodied Seaman- Seaward Services- Alakai,Seaward Services,3.8,"New Albany, IN",Unknown,Not Remote
0, Kentucky,Louisville,23,Legal Support Worker,Paralegal,Law Office,,"Louisville, KY","$45,000 - $50,000 a year",Remote
1, Kentucky,Louisville,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
2, Kentucky,Louisville,23,Legal Support Worker,Establishment Caseworker,Jefferson County Attorney's Office Child Support D...,4.3,"Louisville, KY","$27,040 a year",Not Remote
3, Kentucky,Louisville,23,Legal Support Worker,Intake Interviewer/Caseworker,Jefferson County Attorney's Office Child Support D...,4.3,"Louisville, KY","$25,022 a year",Not Remote
4, Kentucky,Louisville,23,Legal Support Worker,Production Control Clerk,"King George, LLC",,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,23,Legal Support Worker,Full Time Receptionist Client Concierge,Emery Law Office,,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,23,Legal Support Worker,Certified Social Worker,Hosparus Health,3.8,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,23,Legal Support Worker,Licensed Clinical Social Worker,Viemed Clinical Services,,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,23,Legal Support Worker,Human Resources Generalist (Unit Business Manager - Intermediate),"School of Dentistry, University of Louisville",,"Louisville, KY","From $47,000 a year",Not Remote
9, Kentucky,Louisville,23,Legal Support Worker,Able Bodied Seaman- Seaward Services- Alakai,Seaward Services,3.8,"New Albany, IN",Unknown,Not Remote
10, Kentucky,Louisville,23,Legal Support Worker,Experienced Paralegal For Personal Injury Law Firm,Emery Law Office,,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,23,Legal Occupations,Legal Assistant/Receptionist-Bilingual Spanish preferred,FERNANDEZ HAYNES & MOLONEY PLL,,"Louisville, KY",$12 - $18 an hour,Not Remote
1, Kentucky,Louisville,23,Legal Occupations,Paralegal,Law Office,,"Louisville, KY","$45,000 - $50,000 a year",Remote
2, Kentucky,Louisville,23,Legal Occupations,Business Litigation Attorney - Remote Work Options,"Talis Group, Inc.",,"Louisville, KY",Unknown,Remote
3, Kentucky,Louisville,23,Legal Occupations,Paralegal,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,23,Legal Occupations,Automotive Title Clerk,Oxmoor Auto Group,3.1,"Louisville, KY",$14 - $18 an hour,Not Remote
5, Kentucky,Louisville,23,Legal Occupations,Appearance Attorney (Per Diem Counsel),Docketly,4.2,United States,$50 - $200 a day,Not Remote
6, Kentucky,Louisville,23,Legal Occupations,Legal Assistant,"Cooper & Friedman, PLLC",,"Louisville, KY",From $550 a week,Not Remote
7, Kentucky,Louisville,23,Legal Occupations,Legal Assistant,"Midland Credit Management, Inc.",3.6,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,23,Legal Occupations,Legal Assistant (Non-Merit),Commonwealth of Kentucky,3.3,"Louisville, KY",Unknown,Not Remote
9, Kentucky,Louisville,23,Legal Occupations,DEPUTY CLERK -SHIFT (2 POSITIONS OPEN),KENTUCKY COURT OF JUSTICE - ADMINISTRATIVE OFFICE...,3.5,"Louisville, KY","$27,773 - $36,960 a year",Not Remote
10, Kentucky,Louisville,23,Legal Occupations,Legal Assistant/Receptionist-Bilingual Spanish preferred,FERNANDEZ HAYNES & MOLONEY PLL,,"Louisville, KY",$12 - $18 an hour,Not Remote
11, Kentucky,Louisville,23,Legal Occupations,Court Support and Client Advocacy Intern,The Bail Project,,"Louisville, KY",$15 an hour,Not Remote
12, Kentucky,Louisville,23,Legal Occupations,"Product, Tort and Insurance Litigation Associate",Frost Brown Todd,3.8,"Louisville, KY",Unknown,Not Remote
13, Kentucky,Louisville,23,Legal Occupations,Automotive Title Clerk,Bill Collins Auto Group,,"Louisville, KY",Unknown,Not Remote
14, Kentucky,Louisville,23,Legal Occupations,Litigation Legal Assistant,Hughes & Coleman Llc,3.3,"Louisville, KY",Unknown,Not Remote
15, Kentucky,Louisville,23,Legal Occupations,Paralegal/Nurse Consultant,Steptoe & Johnson PLLC,3.7,"Louisville, KY","$62,000 - $94,000 a year",Temporarily remote
16, Kentucky,Louisville,23,Legal Occupations,Corporate Paralegal FT (0000),Sun Tan City,3.5,"Louisville, KY",Unknown,Not Remote
17, Kentucky,Louisville,23,Legal Occupations,"Counsel, Lending Division and Closing Manager",CGB Enterprises Inc,3.4,"Louisville, KY",Unknown,Not Remote
18, Kentucky,Louisville,23,Legal Occupations,ATTORNEY-ADVISER (GENERAL),US Department of the Army,4.3,"Louisville, KY","$77,488 - $119,787 a year",Not Remote
19, Kentucky,Louisville,23,Legal Occupations,"Tax Associate, Mergers & Acquisitions (M&A)",KPMG,4.0,"Louisville, KY",Unknown,Not Remote
20, Kentucky,Louisville,23,Legal Occupations,DEPUTY CLERK (3 POSITIONS OPEN),KENTUCKY COURT OF JUSTICE - ADMINISTRATIVE OFFICE...,3.5,"Louisville, KY","$25,248 - $33,600 a year",Not Remote
21, Kentucky,Louisville,23,Legal Occupations,Conflicts Manager,Deloitte,4.0,"Louisville, KY",Unknown,Not Remote
22, Kentucky,Louisville,23,Legal Occupations,Automotive Title Clerk,Oxmoor Auto Group,3.1,"Louisville, KY",$14 - $18 an hour,Not Remote
23, Kentucky,Louisville,23,Legal Occupations,Legal Clerical Assistant,State of Indiana,3.5,"Jeffersonville, IN","$25,766 a year",Not Remote
24, Kentucky,Louisville,23,Legal Occupations,Court Interpreter,SOSi,3.6,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,23,Legal Occupations,Real Estate Paralegal FT (0000),Sun Tan City,3.5,"Louisville, KY",Unknown,Not Remote
26, Kentucky,Louisville,23,Legal Occupations,PATENT ATTORNEY,Middleton Reutlinger,,"Louisville, KY",Unknown,Not Remote
27, Kentucky,Louisville,23,Legal Occupations,"Tax Senior Associate, Mergers & Acquisitions (M&A)",KPMG,4.0,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,23,Legal Occupations,Paralegal,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,23,Legal Occupations,CMBS Staff Attorney,Frost Brown Todd,3.8,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,23,Legal Occupations,Business Litigation Attorney - Remote Work Options,"Talis Group, Inc.",,"Louisville, KY",Unknown,Remote
31, Kentucky,Louisville,23,Legal Occupations,Experienced Paralegal For Personal Injury Law Firm,Emery Law Office,,"Louisville, KY",Unknown,Not Remote
32, Kentucky,Louisville,23,Legal Occupations,Attorney,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
33, Kentucky,Louisville,23,Legal Occupations,Litigation Defense Attorney - Remote Options,"Talis Group, Inc.",,"Louisville, KY","$60,000 - $80,000 a year",Remote
34, Kentucky,Louisville,23,Legal Occupations,Personal Injury Litigation Attorney,Morgan & Morgan,3.1,"Louisville, KY",Unknown,Not Remote
35, Kentucky,Louisville,23,Legal Occupations,"Virtual Active CPA, Enrolled Agent or Tax Attorney - Seasonal Income",Intuit,4.2,"Louisville, KY",Unknown,Remote
36, Kentucky,Louisville,23,Legal Occupations,Litigation Attorney (Contract Position),Various Debt Firms,,Kentucky,Unknown,Remote
0, Kentucky,Louisville,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
1, Kentucky,Louisville,23,Title Examiner,Records Examiner / Investigative Analyst Supporting the DEA,FSA Federal,3.6,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,23,Title Examiner,Medically Trained Mobile Examiner,"ExamOne, A Quest Diagnostics Company",3.7,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,23,Title Examiner,Medically Trained Mobile Examiner,"ExamOne, A Quest Diagnostics Company",3.7,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,25,Teaching Assistants,Assistant Teacher,Developing Young Minds,,"Louisville, KY",$8.50 - $10.00 an hour,Not Remote
1, Kentucky,Louisville,25,Teaching Assistants,Teacher/Assistant Teacher,"Kids Connection Child Care Center & Preschool, Inc",,"Jeffersonville, IN",$9 - $10 an hour,Not Remote
2, Kentucky,Louisville,25,Teaching Assistants,Child Care Teacher and Assistant Teachers - Hiring Incentive- Louisville,Bright Horizons Family Solutions,3.5,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,25,Teaching Assistants,Assistant Teacher,Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,25,Teaching Assistants,PRN Assistant Teacher,Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,25,Teaching Assistants,UofL Early Childhood Teacher Assistant,Early Learning Campus,,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,25,Teaching Assistants,Child Care Teacher and Assistant Teachers - Hiring Incentive- Louisville,Bright Horizons Family Solutions,3.5,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,25,Teaching Assistants,Assistant Teachers at Herr Lane KinderCare,KinderCare Learning Centers,3.1,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,25,Teaching Assistants,Part-Time Assistant Teacher,Jewish Community Center,4.1,"Louisville, KY",$11.00 - $12.50 an hour,Not Remote
9, Kentucky,Louisville,25,Teaching Assistants,Head Start Assistant Teacher - Child Care Center Based Program,Greater Louisville Head Start,,"Louisville, KY",Unknown,Not Remote
10, Kentucky,Louisville,25,Teaching Assistants,Assistant Preschool Teacher,"Jewish Community Center, Early Learning Center",,"Louisville, KY",$11.00 - $12.50 an hour,Not Remote
