,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
12, Illinois,Chicago,15,Software Quality Assurance Analyst,Software Development & Technology Internship,Clarity Partners LLC,3.6,"Chicago, IL",Unknown,Not Remote
13, Illinois,Chicago,15,Software Quality Assurance Analyst,Director Quality Assurance - Fulltime,RAPP,3.5,"Chicago, IL",Unknown,Not Remote
14, Illinois,Chicago,15,Software Quality Assurance Analyst,Risk Analyst,US Other Agencies and Independent Organizations,3.8,"Chicago, IL","$105,797 - $184,799 a year",Not Remote
15, Illinois,Chicago,15,Software Quality Assurance Analyst,Research Data Analyst Associate,Northwestern University,4.1,"Chicago, IL",Unknown,Not Remote
16, Illinois,Chicago,15,Software Quality Assurance Analyst,"Sr Associate, ETL Quality Assurance",KPMG,4.0,"Chicago, IL",Unknown,Not Remote
17, Illinois,Chicago,15,Software Quality Assurance Analyst,Quality Analyst II,"JPMorgan Chase Bank, N.A.",3.9,"Chicago, IL",Unknown,Not Remote
18, Illinois,Chicago,15,Software Quality Assurance Analyst,"Manager, Technical Quality Assurance",KPMG,4.0,"Chicago, IL",Unknown,Not Remote
19, Illinois,Chicago,15,Software Quality Assurance Analyst,"Senior Application Analyst - Workforce Systems Kronos, Full time, Days",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
20, Illinois,Chicago,15,Software Quality Assurance Analyst,Product Owner,Productive Edge,,"Chicago, IL",Unknown,Not Remote
21, Illinois,Chicago,15,Software Quality Assurance Analyst,Research Data Analyst,Northwestern University,4.1,"Chicago, IL",Unknown,Not Remote
22, Illinois,Chicago,15,Software Quality Assurance Analyst,Senior Communications Research Analyst,Cision,3.5,"Chicago, IL",Unknown,Not Remote
23, Illinois,Chicago,15,Software Quality Assurance Analyst,Statistical Analyst,Northwestern University,4.1,"Chicago, IL",Unknown,Not Remote
24, Illinois,Chicago,15,Software Quality Assurance Analyst,Software Developer- Java,"JPMorgan Chase Bank, N.A.",3.9,"Chicago, IL",Unknown,Not Remote
25, Illinois,Chicago,15,Software Quality Assurance Analyst,DATA ANALYST,ACGME,3.5,"Chicago, IL",Unknown,Temporarily remote
26, Illinois,Chicago,15,Software Quality Assurance Analyst,Data/Quality Manager,Hektoen Institute LLC,,"Chicago, IL",Unknown,Not Remote
27, Illinois,Chicago,15,Software Quality Assurance Analyst,Art Director,Kin + Carta,,"Chicago, IL",Unknown,Not Remote
28, Illinois,Chicago,15,Software Quality Assurance Analyst,Validation Manager,Mavens,,"Chicago, IL",Unknown,Not Remote
29, Illinois,Chicago,15,Software Quality Assurance Analyst,Data/Quality Manager,Hektoen Institute LLC,,"Chicago, IL",Unknown,Not Remote
30, Illinois,Chicago,15,Software Quality Assurance Analyst,Art Director,Kin + Carta,,"Chicago, IL",Unknown,Not Remote
31, Illinois,Chicago,15,Software Quality Assurance Analyst,EPIDEMIOLOGIST III – CICT - IT,City of Chicago,4.1,"Chicago, IL","$92,304 a year",Not Remote
32, Illinois,Chicago,15,Software Quality Assurance Analyst,Analytics Implementation Senior Analyst,Kin + Carta,,"Chicago, IL",Unknown,Not Remote
33, Illinois,Chicago,15,Software Quality Assurance Analyst,"Manager, Monitoring and Evaluation",The University of Chicago Medicine,3.9,"Chicago, IL",Unknown,Not Remote
34, Illinois,Chicago,15,Software Quality Assurance Analyst,Analytics Implementation Senior Analyst,Kin + Carta,,"Chicago, IL",Unknown,Not Remote
35, Illinois,Chicago,15,Software Quality Assurance Analyst,Solutions Project Manager,BDO,3.7,"Chicago, IL",Unknown,Not Remote
36, Illinois,Chicago,15,Software Quality Assurance Analyst,Senior Data Engineer,Echo Global Logistics,3.3,"Chicago, IL",Unknown,Not Remote
37, Illinois,Chicago,15,Software Quality Assurance Analyst,Dynamics Business & Systems Senior Analyst,APTIM,3.6,"Chicago, IL",From $40 an hour,Not Remote
38, Illinois,Chicago,15,Software Quality Assurance Analyst,Sr QA Analysts,CCC Information Services Inc.,3.7,"Chicago, IL",Unknown,Not Remote
39, Illinois,Chicago,15,Software Quality Assurance Analyst,Business and Technology Operations Manager for small non-profit,Financial Health Network,,"Chicago, IL",Unknown,Temporarily remote
40, Illinois,Chicago,15,Software Quality Assurance Analyst,Senior Technology Auditor,CNA Insurance,3.6,"Chicago, IL",Unknown,Not Remote
41, Illinois,Chicago,15,Software Quality Assurance Analyst,Software Developer- Java,"JPMorgan Chase Bank, N.A.",3.9,"Chicago, IL",Unknown,Not Remote
42, Illinois,Chicago,15,Software Quality Assurance Analyst,"QA Automation Test Engineer - Chicago, IL W2 1yr contract",Avanade,3.6,"Chicago, IL",Unknown,Not Remote
0, Illinois,Chicago,17,Petroleum Engineers,VP of Engineering - Gas,"Milhouse Engineering and Construction, Inc.",4.5,"Chicago, IL",Unknown,Not Remote
0, Illinois,Chicago,17,Electrical Engineering Technicians,Radar / Electronic Warfare (EW) Systems Field Engineering Technician,"CEA Technologies, Inc.",,United States,$31 - $34 an hour,Not Remote
0, Illinois,Chicago,17,Nuclear Engineers,QA Nuclear Engineer,"Hydro, Inc.",3.2,"Chicago, IL",Unknown,Not Remote
1, Illinois,Chicago,17,Nuclear Engineers,NOW hiring for nuclear engineers/ advance electronics computer fields,"Department of Defense, United States Navy",4.6,"Chicago, IL","$35,000 - $100,000 a year",Not Remote
2, Illinois,Chicago,17,Nuclear Engineers,QA Nuclear Engineer,"Hydro, Inc.",3.2,"Chicago, IL",Unknown,Not Remote
3, Illinois,Chicago,17,Nuclear Engineers,Nuclear Engineer,U.S. Navy,4.3,"Chicago, IL","From $74,000 a year",Not Remote
0, Illinois,Chicago,17,Mechanical Engineering Technicians,Field Service Technician/Engineer,Climatic Testing Systems Inc.,,United States,$24 - $38 an hour,Not Remote
0, Illinois,Chicago,19,Historians,Historic Preservation Entry Level,Northern Bedrock Historic Preservation Corps,5.0,"Chicago, IL",Unknown,Not Remote
0, Illinois,Chicago,19,Medical Scientists,PART-TIME BENEFITED POSITION / MEDICAL TECHNOLOGIST / FLOW CYTOMETRY,"University of Illinois Hospital, Pathology Laboratories",,"Chicago, IL","$47,000 - $90,000 a year",Not Remote
1, Illinois,Chicago,19,Medical Scientists,Study Directors/Research or Senior Toxicologists,A Chicago-based Toxicology Testing & Research Laboratory,,"Chicago, IL","From $75,000 a year",Not Remote
2, Illinois,Chicago,19,Medical Scientists,Senior Clinical Scientist / Medical Monitor - Oncology,Covance by Labcorp,,"Chicago, IL",Unknown,Not Remote
3, Illinois,Chicago,19,Medical Scientists,Medical Laboratory Scientist,Northwestern Medicine,3.9,"Chicago, IL",Unknown,Not Remote
4, Illinois,Chicago,19,Medical Scientists,Genetics Laboratory Technologist,Insight Medical Genetics,,"Chicago, IL","$55,000 - $60,000 a year",Not Remote
5, Illinois,Chicago,19,Medical Scientists,Clinical Research Assistant - Department of Surgery,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
6, Illinois,Chicago,19,Medical Scientists,"Medical Technologist - Clinical Research, Full-time, Days",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
7, Illinois,Chicago,19,Medical Scientists,Clinical Research Assistant - Rush Alzheimers Disease Center,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
8, Illinois,Chicago,19,Medical Scientists,EPIDEMIOLOGIST III,City of Chicago,4.1,"Chicago, IL","$92,304 a year",Not Remote
9, Illinois,Chicago,19,Medical Scientists,PART-TIME BENEFITED POSITION / MEDICAL TECHNOLOGIST / FLOW CYTOMETRY,"University of Illinois Hospital, Pathology Laborat...",,"Chicago, IL","$47,000 - $90,000 a year",Not Remote
10, Illinois,Chicago,19,Medical Scientists,Lab Research Tech 1 - Department of Rheumatology,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
11, Illinois,Chicago,19,Medical Scientists,"Medical Laboratory Scientist - Blood Bank, Full-time, Evenings",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
12, Illinois,Chicago,19,Medical Scientists,Research Assistant,The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
13, Illinois,Chicago,19,Medical Scientists,Business Administrative Associate - Clinical Trials Office,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
14, Illinois,Chicago,19,Medical Scientists,Clinical Project Manager - Medical Communications Industry,Groom & Associes,,"Chicago, IL",Unknown,Remote
15, Illinois,Chicago,19,Medical Scientists,Clinical Quality Research Analyst,"Blue Cross Blue Shield of IL, MT, NM, OK & TX",3.9,"Chicago, IL",Unknown,Not Remote
16, Illinois,Chicago,19,Medical Scientists,"Medical Laboratory Scientist - Chemistry, Full-time, Nights",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
17, Illinois,Chicago,19,Medical Scientists,EPIDEMIOLOGIST III – HEALTHCARE SETTINGS UNIT,City of Chicago,4.1,"Chicago, IL","$92,304 a year",Not Remote
18, Illinois,Chicago,19,Medical Scientists,Clinical Research Studies Manager,The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
19, Illinois,Chicago,19,Medical Scientists,Assistant Research Technician,The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
20, Illinois,Chicago,19,Medical Scientists,EPIDEMIOLOGIST III – CICT - IT,City of Chicago,4.1,"Chicago, IL","$92,304 a year",Not Remote
21, Illinois,Chicago,19,Medical Scientists,Research Specialist,The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
22, Illinois,Chicago,19,Medical Scientists,Visiting Research Specialist - Pharmaceutical Sciences,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
23, Illinois,Chicago,19,Medical Scientists,Scientist / Senior Scientist – In vitro pharmacology,Sai Life Sciences,,"Chicago, IL","$95,000 - $135,000 a year",Not Remote
24, Illinois,Chicago,19,Medical Scientists,Lab Research Tech 3 Integrated Microbiome & Chronobiology Research,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
25, Illinois,Chicago,19,Medical Scientists,Postdoctoral Research Associate,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
26, Illinois,Chicago,19,Medical Scientists,Lead Flow Cytometry Technologist,TriStar Centennial Medical Center,3.9,"Chicago, IL",Unknown,Not Remote
27, Illinois,Chicago,19,Medical Scientists,Medical Laboratory Scientist,Northwestern Medicine,3.9,"Chicago, IL",Unknown,Not Remote
28, Illinois,Chicago,19,Medical Scientists,"Manager, Research - Rush Orthopedic Surgery",Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
29, Illinois,Chicago,19,Medical Scientists,"Postdoctoral Research Associate – Prabhakar Lab, Department of Microbiology and Immunology",University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
30, Illinois,Chicago,19,Medical Scientists,"Research Specialist 3, Lab Manager",The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
31, Illinois,Chicago,19,Medical Scientists,Visiting Research Specialist - Population Health Nursing Science,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
32, Illinois,Chicago,19,Medical Scientists,Clinical Program Manager,Occlutech GmbH,,"Chicago, IL",Unknown,Remote
33, Illinois,Chicago,19,Medical Scientists,"Medical Laboratory Scientist - Transplant Lab, Full-time, Days",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
34, Illinois,Chicago,19,Medical Scientists,Senior Research Specialist - Mohapatra Lab,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
35, Illinois,Chicago,19,Medical Scientists,Post Doctoral Research Fellow - Rush Department of Surgery,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
36, Illinois,Chicago,19,Medical Scientists,"Lab Research Assistant 2 - Trace Metal Analysis, Ortho Surgery",Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
37, Illinois,Chicago,19,Medical Scientists,Bioinformatics Validation Scientist - Tempus Algos,Tempus,3.6,"Chicago, IL",Unknown,Not Remote
38, Illinois,Chicago,19,Medical Scientists,"Med Tech I (MT/CLS/MLS/MLT ), PM Shift","Swedish Hospital, Part of NorthShore",,"Chicago, IL",Unknown,Not Remote
39, Illinois,Chicago,19,Medical Scientists,"Director, Market Research & Customer Insights",Diligent Corporation,3.7,"Chicago, IL",Unknown,Not Remote
40, Illinois,Chicago,19,Medical Scientists,Staff Nurse- Stem Cell Transplant,The University of Chicago Medicine,3.9,"Chicago, IL",Unknown,Not Remote
41, Illinois,Chicago,19,Medical Scientists,"Nurse Manager, Cancer & Clinical Operations",Advocate Aurora Health System,3.7,"Chicago, IL",Unknown,Not Remote
42, Illinois,Chicago,19,Medical Scientists,Post Doctoral Research Fellow - Rush Nephrology Gupta Lab,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
43, Illinois,Chicago,19,Medical Scientists,EPIDEMIOLOGIST III – LAB-BASED SURVEILLANCE,City of Chicago,4.1,"Chicago, IL","$92,304 a year",Not Remote
44, Illinois,Chicago,19,Medical Scientists,Research Specialist,The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
45, Illinois,Chicago,19,Medical Scientists,Clinical Lab Scientist Laboratory,Aya Healthcare,4.2,"Chicago, IL",Unknown,Not Remote
46, Illinois,Chicago,19,Medical Scientists,Clinical Lab Scientist Laboratory,Aya Healthcare,4.2,"Chicago, IL",Unknown,Not Remote
47, Illinois,Chicago,19,Medical Scientists,"Clinical Nurse - Stem Cell Transplant Oncology 16P, Full-time, Nights",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
48, Illinois,Chicago,19,Medical Scientists,Staff Nurse- Stem Cell Transplant,The University of Chicago Medicine,3.9,"Chicago, IL",Unknown,Not Remote
49, Illinois,Chicago,19,Medical Scientists,Clinical Program Manager,Occlutech GmbH,,"Chicago, IL",Unknown,Remote
50, Illinois,Chicago,19,Medical Scientists,Assistant/Associate Toxicologist for Preclinical CRO,A Chicago-based Toxicology Testing & Research Laboratory,,"Chicago, IL",Unknown,Not Remote
0, Illinois,Chicago,19,Food Scientist,Principal R&D Scientist - animal protein,Dana Kowen Associates Executive Search,,"Chicago, IL","$120,000 - $135,000 a year",Not Remote
1, Illinois,Chicago,19,Food Scientist,Food Scientist - Bakery,Conagra Brands,3.7,"Chicago, IL",Unknown,Not Remote
2, Illinois,Chicago,19,Food Scientist,Analytical Scientist,Hazel Technologies,,"Chicago, IL",Unknown,Not Remote
3, Illinois,Chicago,19,Food Scientist,Chief R&D Innovation Scientist,Bryant Associates,4.1,"Chicago, IL","$120,000 - $135,000 a year",Not Remote
4, Illinois,Chicago,19,Food Scientist,Lab Research Tech 1 - Department of Rheumatology,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
5, Illinois,Chicago,19,Food Scientist,"Associate Scientist: Quality Value Stream- Chicago, IL",Mars,3.9,"Chicago, IL",Unknown,Not Remote
6, Illinois,Chicago,19,Food Scientist,Meat Snacks Research Technician,Conagra Brands,3.7,"Chicago, IL",Unknown,Not Remote
0, Illinois,Chicago,21,Counselor,Fully licensed psychotherapists (FT or PT),Begin Within Therapy Services,4.8,"Chicago, IL",From $50 an hour,Temporarily remote
1, Illinois,Chicago,21,Counselor,Clinical Director Wanted,Triple Divide Lodge,,"Chicago, IL","$75,000 - $95,000 a year",Not Remote
2, Illinois,Chicago,21,Counselor,Full-time Mental Health Counselor (LCP or LCPC),Art of Balance,,"Chicago, IL",$35 - $75 an hour,Temporarily remote
3, Illinois,Chicago,21,Counselor,Therapist: LSW or LPC,National Youth Advocate Program,3.6,"Chicago, IL",Unknown,Not Remote
4, Illinois,Chicago,21,Counselor,Mental Health Therapist - (supporting individuals with ASD),Have Dreams- Autism Resource Agency,,"Chicago, IL",$40 - $60 an hour,Not Remote
5, Illinois,Chicago,21,Counselor,Licensed Clinical Professional Counselor LCPC/LCSW,Midwest Wellness Center Associates,,"Chicago, IL","$50,000 - $70,000 a year",Temporarily remote
6, Illinois,Chicago,21,Counselor,Dean of College and Career Counseling,Noble Network of Charter Schools,4.2,"Chicago, IL",Unknown,Not Remote
7, Illinois,Chicago,21,Counselor,College Counselor,Noble Network of Charter Schools,4.2,"Chicago, IL",Unknown,Not Remote
8, Illinois,Chicago,21,Counselor,Financial Aid Counselor,Illinois Institute of Technology,4.1,"Chicago, IL",Unknown,Not Remote
9, Illinois,Chicago,21,Counselor,Student Engagement Counselor,TCS Education System,3.3,"Chicago, IL",Unknown,Not Remote
10, Illinois,Chicago,21,Counselor,Undergraduate Admissions Counselor,Moody Bible Institute,4.4,"Chicago, IL",Unknown,Not Remote
11, Illinois,Chicago,21,Counselor,Temporary School Counselor (Case Managers),Chicago Public Schools,3.8,"Chicago, IL",Unknown,Not Remote
12, Illinois,Chicago,21,Counselor,Alumni Counselor,Noble Network of Charter Schools,4.2,"Chicago, IL",Unknown,Not Remote
13, Illinois,Chicago,21,Counselor,School Counselor (Professional School Counselor),Chicago Public Schools,3.8,"Chicago, IL",Unknown,Not Remote
14, Illinois,Chicago,21,Counselor,Senior Admissions Counselor,The University of Chicago,4.1,"Chicago, IL",Unknown,Not Remote
15, Illinois,Chicago,21,Counselor,Employment Counselor,AmeriCorps,4.3,"Chicago, IL",Unknown,Not Remote
16, Illinois,Chicago,21,Counselor,"Admissions Counselor, Online Campus",Adler University,3.3,"Chicago, IL",Unknown,Not Remote
17, Illinois,Chicago,21,Counselor,Genetic Counselor - Obstetrics and Gynecology,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
18, Illinois,Chicago,21,Counselor,"Clinical Counselor, Wellness Center",City Colleges of Chicago,3.8,"Chicago, IL",Unknown,Not Remote
19, Illinois,Chicago,21,Counselor,Full-time Mental Health Counselor (LCP or LCPC),Art of Balance,,"Chicago, IL",$35 - $75 an hour,Temporarily remote
20, Illinois,Chicago,21,Counselor,Helpline Counselor/Care Consultant,Alzheimer's Association,4.1,"Chicago, IL",Unknown,Remote
21, Illinois,Chicago,21,Counselor,Helpline Counselor/Care Consultant,ALZHEIMERS D.R.D.A.,4.1,"Chicago, IL",Unknown,Remote
22, Illinois,Chicago,21,Counselor,Psychotherapist in Private Practice (Fully Licensed),Roamers Therapy LLC,,"Chicago, IL","$80,000 - $95,000 a year",Temporarily remote
23, Illinois,Chicago,21,Counselor,Behavioral Health Counselor - Part Time,Insight Behavioral Health Centers,2.8,"Chicago, IL",Unknown,Not Remote
24, Illinois,Chicago,21,Counselor,Mental Health Counselor II,Advocate Aurora Health,3.7,"Chicago, IL",Unknown,Not Remote
25, Illinois,Chicago,21,Counselor,Therapist,Ashe Counseling & Coaching LLC,,"Chicago, IL",Up to $80 an hour,Temporarily remote
26, Illinois,Chicago,21,Counselor,Financial Counselor,PCC Community Wellness Center,2.8,"Chicago, IL",Unknown,Not Remote
27, Illinois,Chicago,21,Counselor,On-Site Counselor,ComPsych,2.8,"Chicago, IL",From $65 an hour,Not Remote
28, Illinois,Chicago,21,Counselor,Dean of College and Career Counseling,Noble Network of Charter Schools,4.2,"Chicago, IL",Unknown,Not Remote
29, Illinois,Chicago,21,Counselor,2021 Housing Counseling Summer Associate,AmeriCorps,4.3,"Chicago, IL",Unknown,Not Remote
30, Illinois,Chicago,21,Counselor,Licensed Social Worker or Licensed Professional Counselor (West Loop),BLUE BIRD DAY,,"Chicago, IL",Unknown,Not Remote
31, Illinois,Chicago,21,Counselor,Housing Counselor,Northside Community Development Corporation,,"Chicago, IL","$38,000 - $42,000 a year",Not Remote
32, Illinois,Chicago,21,Counselor,Clinical Therapist,JL Family Services Ltd,,"Chicago, IL",$30 - $65 an hour,Temporarily remote
33, Illinois,Chicago,21,Counselor,"COUNSELOR II, INTAKE - CRADC, CADC",Abraxas Youth & Family Services,2.8,"Chicago, IL",Unknown,Not Remote
34, Illinois,Chicago,21,Counselor,Family Care Coordinator - Early Childhood Intervention,Rush University Medical Center,4.0,"Chicago, IL",Unknown,Not Remote
35, Illinois,Chicago,21,Counselor,Intervention Counselor,Sarah's Inn,4.6,"Forest Park, IL","$40,000 - $45,000 a year",Temporarily remote
36, Illinois,Chicago,21,Counselor,Primary Therapist,Insight Behavioral Health Centers,2.8,"Chicago, IL",Unknown,Not Remote
37, Illinois,Chicago,21,Counselor,Addictions Counselor (I)- Western,"Healthcare Alternative Systems, Inc",3.6,"Chicago, IL",Unknown,Not Remote
38, Illinois,Chicago,21,Counselor,Counselor,XSport Fitness,3.1,"Chicago, IL",From $14 an hour,Not Remote
39, Illinois,Chicago,21,Counselor,SUBSTANCE USE COUNSELOR OP II,Gateway Foundation Inc,3.2,"Chicago, IL",Unknown,Not Remote
40, Illinois,Chicago,21,Counselor,"COUNSELOR II, INTAKE",Abraxas Youth & Family Services,2.8,"Chicago, IL",Unknown,Not Remote
41, Illinois,Chicago,21,Counselor,Therapist,YWCA Metropolitan Chicago,3.8,"Chicago, IL",Unknown,Not Remote
42, Illinois,Chicago,21,Counselor,"Admissions Counselor, Online Campus",Adler University,3.3,"Chicago, IL",Unknown,Not Remote
43, Illinois,Chicago,21,Counselor,Online Counselor,Thriveworks,3.9,"Chicago, IL","Up to $120,000 a year",Remote
44, Illinois,Chicago,21,Counselor,Employee Assistance Clinician,University of Illinois at Chicago,4.2,"Chicago, IL",Unknown,Not Remote
45, Illinois,Chicago,21,Counselor,Counselor/Case Manager,Lutheran Social Services of Illinois,3.2,"Chicago, IL",Unknown,Not Remote
46, Illinois,Chicago,21,Counselor,PI CCM-Crisis Counselor SFMC,Lutheran Social Services of Illinois,3.2,"Chicago, IL",Unknown,Not Remote
47, Illinois,Chicago,21,Counselor,Correctional Counselor,Salvation Army Pathway Forward Program,,"Chicago, IL",$14.00 - $15.25 an hour,Not Remote
48, Illinois,Chicago,21,Counselor,"Behavioral Hlth Case Mgt Coordinator (Chicago or Richardson, TX)","Blue Cross Blue Shield of IL, MT, NM, OK & TX",3.9,"Chicago, IL",Unknown,Not Remote
49, Illinois,Chicago,21,Counselor,Staff Therapist,Columbia College of Chicago,4.3,"Chicago, IL","$55,000 - $71,000 a year",Temporarily remote
50, Illinois,Chicago,21,Counselor,Behavioral Health Counselor,Eating Recovery Center,2.8,"Chicago, IL",Unknown,Not Remote
51, Illinois,Chicago,21,Counselor,Licensed Master's Level Clinicians,Gersten Center for Behavioral Health,,"Chicago, IL",Unknown,Temporarily remote
52, Illinois,Chicago,21,Counselor,Fully licensed psychotherapists (FT or PT),Begin Within Therapy Services,4.8,"Chicago, IL",From $50 an hour,Temporarily remote
53, Illinois,Chicago,21,Counselor,PI CCM Crisis Counselor (On-Call),Lutheran Social Services of Illinois,3.2,"Chicago, IL",Unknown,Not Remote
54, Illinois,Chicago,21,Counselor,Clinical Director Wanted,Triple Divide Lodge,,"Chicago, IL","$75,000 - $95,000 a year",Not Remote
55, Illinois,Chicago,21,Counselor,Licensed Mental Health Counselor,Insights Therapeutic Services LLC,,"Chicago, IL",$45 - $55 an hour,Not Remote
56, Illinois,Chicago,21,Counselor,Psychotherapist in Private Practice,Embrace Sexual Wellness,,"Chicago, IL",$60 - $100 an hour,Temporarily remote
0, Illinois,Chicago,21,Community Social Service,Common Services Officer,Canadian Consulate General,4.5,"Chicago, IL","$75,178 a year",Temporarily remote
1, Illinois,Chicago,21,Community Social Service,Social Service Program Director,Rainbow Beach Nursing Center,3.5,"Chicago, IL",Unknown,Not Remote
2, Illinois,Chicago,21,Community Social Service,Operations Manager,"Serene Realty, Inc.",,"Chicago, IL","$45,840 - $71,000 a year",Not Remote
3, Illinois,Chicago,21,Community Social Service,Assistant Principal of Student Support and Promotion,Noble Network of Charter Schools,4.2,"Chicago, IL",Unknown,Not Remote
4, Illinois,Chicago,21,Community Social Service,Social Worker/Psych Internship,L C S W,,"Chicago, IL",$37 - $38 an hour,Temporarily remote
5, Illinois,Chicago,21,Community Social Service,Concierge - West Loop,Reside Living LLC,4.3,"Chicago, IL",$18.00 - $18.50 an hour,Not Remote
6, Illinois,Chicago,21,Community Social Service,7th & 8th Grade Language Arts/Social Studies Teacher,The Ancona School,,"Chicago, IL","$50,000 - $65,000 a year",Not Remote
7, Illinois,Chicago,21,Community Social Service,Social Media Associate,Home Chef,3.1,"Chicago, IL",Unknown,Not Remote
8, Illinois,Chicago,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Chicago, IL",Unknown,Not Remote
9, Illinois,Chicago,21,Community Social Service,Community Liaison,NewVista Health,,"Chicago, IL","$65,000 - $100,000 a year",Remote
10, Illinois,Chicago,21,Community Social Service,Cannabis Consultant,The Herbal Care Center,1.7,"Chicago, IL",Unknown,Not Remote
11, Illinois,Chicago,21,Community Social Service,Social Work Coordinator,Northwestern Medicine,3.9,"Chicago, IL",Unknown,Not Remote
12, Illinois,Chicago,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Chicago, IL",Unknown,Not Remote
13, Illinois,Chicago,21,Community Social Service,COMMUNITY ENGAGEMENT MANAGER FEATURED,Sinai Health System,3.5,"Chicago, IL",Unknown,Remote
14, Illinois,Chicago,21,Community Social Service,Call Center Representative/Customer Service,Nan McKay & Associates,,"Chicago, IL",$17.50 an hour,Not Remote
15, Illinois,Chicago,21,Community Social Service,"Client Advisor, Michigan Avenue, Chicago, IL",Louis Vuitton,3.8,"Chicago, IL",Unknown,Not Remote
16, Illinois,Chicago,21,Community Social Service,Ross Victim Assistance Program (VAP) Service Coordinator,The Chicago Housing Authority,2.7,"Chicago, IL",Unknown,Temporarily remote
17, Illinois,Chicago,21,Community Social Service,Social Service Aide,Continental Nursing & Rehabilitation Center,,"Chicago, IL",Unknown,Not Remote
18, Illinois,Chicago,21,Community Social Service,Part Time Operations Associate -Oakbrook Chicago,Louis Vuitton,3.8,"Chicago, IL",Unknown,Not Remote
19, Illinois,Chicago,21,Community Social Service,Community Brand Representative - Spiceworks,Spiceworks,3.9,"Chicago, IL",Unknown,Not Remote
20, Illinois,Chicago,21,Community Social Service,Community Liaision- Behavioral Health,New Vista Health,,"Chicago, IL","$60,000 - $80,000 a year",Remote
21, Illinois,Chicago,21,Community Social Service,Community Relations Rep,Chicago Public Schools,3.8,"Chicago, IL",Unknown,Not Remote
22, Illinois,Chicago,21,Community Social Service,Corporate Social Responsibility Program Specialist,Curaleaf,2.1,"Chicago, IL",Unknown,Not Remote
23, Illinois,Chicago,21,Community Social Service,"Research Associate, US Foreign Policy",The Chicago Council of Global Affairs,,"Chicago, IL",Unknown,Not Remote
24, Illinois,Chicago,21,Community Social Service,PROGRAM DIR,City of Chicago,4.1,"Chicago, IL","$70,272 a year",Not Remote
25, Illinois,Chicago,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Chicago, IL",Unknown,Not Remote
26, Illinois,Chicago,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Chicago, IL",Unknown,Not Remote
27, Illinois,Chicago,21,Community Social Service,DIR OF CHILDREN SERVICES,City of Chicago,4.1,"Chicago, IL","$99,624 a year",Not Remote
28, Illinois,Chicago,21,Community Social Service,Human Resources Assistant (ER/LR),US Department of Veterans Affairs,3.8,"Chicago, IL","$39,311 - $62,981 a year",Not Remote
29, Illinois,Chicago,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Chicago, IL",Unknown,Not Remote
30, Illinois,Chicago,21,Community Social Service,"Community Relations Regional Coordination and Central Leader, Director",Citi,3.9,"Chicago, IL",Unknown,Not Remote
31, Illinois,Chicago,21,Community Social Service,Ombudsperson,Nan McKay,3.6,"Chicago, IL","$42,000 - $59,000 a year",Not Remote
32, Illinois,Chicago,21,Community Social Service,"Social Work Coordinator, Full-time, Days",Northwestern Memorial Healthcare,3.9,"Chicago, IL",Unknown,Not Remote
